"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"24";"SAR1_0";20;0.3;0.31476534788;236;0.59;30;0.0833970629396072
"25";"SAR1_0";20;0.3;0.215241049393;292;0.73;30;0.0348551000933615
"26";"SAR1_0";20;0.3;0.296146074237;260;0.65;30;0.057353681887023
"27";"SAR1_0";20;0.3;0.319935005213;282;0.705;30;0.0394043117413455
"28";"SAR1_0";20;0.3;0.337832503314;326;0.815;30;0.0187351216909741
"29";"SAR1_0";20;0.3;0.333039944027;354;0.885;30;0.0116832344620196
"30";"SAR1_0";20;0.3;0.31721939898;275;0.6875;30;0.0443048109595547
"31";"SAR1_0";20;0.3;0.428113095659;235;0.5875;30;0.0778887145145394
"32";"SAR1_0";20;0.3;0.278528295644;346;0.865;30;0.0135108477101916
"33";"SAR1_0";20;0.3;0.358795827362;309;0.7725;30;0.0247375899503038
"34";"SAR1_0";20;0.3;0.216633986338;226;0.565;30;0.104143194955542
"35";"SAR1_0";20;0.3;0.246827604796;327;0.8175;30;0.0188752530913714
"36";"SAR1_0";20;0.3;0.333118726427;308;0.77;30;0.0253914755125936
"37";"SAR1_0";20;0.3;0.230598278855;388;0.97;30;0.00655009083776186
"38";"SAR1_0";20;0.3;0.306020460437;394;0.985;30;0.00591731575101268
"39";"SAR1_0";20;0.3;0.358548314688;320;0.8;30;0.0205929880974715
"40";"SAR1_0";20;0.3;0.274748886432;278;0.695;30;0.0430489180481434
"41";"SAR1_0";20;0.3;0.355797552152;331;0.8275;30;0.0171424707565178
"42";"SAR1_0";20;0.3;0.144689342754;242;0.605;30;0.0837998981948982
"43";"SAR1_0";20;0.3;0.400568101392;292;0.73;30;0.0321681810781642
"44";"SAR1_0";20;0.3;0.37924464158;276;0.69;30;0.0421798445064292
"45";"SAR1_0";20;0.3;0.334530209009;332;0.83;30;0.0169471871526475
"46";"SAR1_0";20;0.3;0.356418178426;288;0.72;30;0.0350662522796805
"47";"SAR1_0";20;0.3;0.306966636207;283;0.7075;30;0.0389959447064399
"48";"SAR1_0";20;0.3;0.361777821982;285;0.7125;30;0.0367456557484983
"49";"SAR1_0";20;0.3;0.193802472989;353;0.8825;30;0.0121254892207753
"50";"SAR1_0";20;0.3;0.221161746492;369;0.9225;30;0.00913178534395814
"51";"SAR1_0";20;0.3;0.256474872523;387;0.9675;30;0.00666715716451934
"52";"SAR1_0";20;0.3;0.300664236976;294;0.735;30;0.0325312742841424
"53";"SAR1_0";20;0.3;0.196484884289;310;0.775;30;0.0257174529775994
"54";"SAR1_0";20;0.3;0.35157989094;342;0.855;30;0.0142631370594244
"55";"SAR1_0";20;0.3;0.297789329267;258;0.645;30;0.0592041891803188
"56";"SAR1_0";20;0.3;0.244694902168;294;0.735;30;0.0332885086314664
"57";"SAR1_0";20;0.3;0.221304560704;311;0.7775;30;0.0250733018632146
"58";"SAR1_0";20;0.3;0.213905480679;371;0.9275;30;0.00882188604808971
"59";"SAR1_0";20;0.3;0.218861125582;366;0.915;30;0.009625526091537
"60";"SAR1_0";20;0.3;0.362141648914;261;0.6525;30;0.0542821806685135
"61";"SAR1_0";20;0.3;0.262530949434;365;0.9125;30;0.00975699627377633
"62";"SAR1_0";20;0.3;0.248557071188;291;0.7275;30;0.0349775925884023
"63";"SAR1_0";20;0.3;0.224271436861;268;0.67;30;0.0521779604010747
"64";"SAR1_0";20;0.3;0.288126477362;274;0.685;30;0.0457177833212437
"65";"SAR1_0";20;0.3;0.284789374514;226;0.565;30;0.0995898222204674
"66";"SAR1_0";20;0.3;0.384536280641;347;0.8675;30;0.0130343208518912
"67";"SAR1_0";20;0.3;0.336923480162;280;0.7;30;0.0403900385688367
"68";"SAR1_0";20;0.3;0.263475372216;388;0.97;30;0.00655321692619961
"69";"SAR1_0";20;0.3;0.233017948112;365;0.9125;30;0.0097829726053621
"70";"SAR1_0";20;0.3;0.206121263115;316;0.79;30;0.0231011240113167
"71";"SAR1_0";20;0.3;0.220674140825;390;0.975;30;0.00632386370282127
"72";"SAR1_0";20;0.3;0.355750930197;227;0.5675;30;0.0931353426891209
"73";"SAR1_0";20;0.3;0.29507888304;383;0.9575;30;0.0071436894171105
"74";"SAR1_0";20;0.3;0.280582761347;354;0.885;30;0.0117707650256246
"75";"SAR1_0";20;0.3;0.380597188147;215;0.5375;30;0.109434222055665
"76";"SAR1_0";20;0.3;0.367849814859;298;0.745;30;0.0295810750879373
"77";"SAR1_0";20;0.3;0.325909828327;377;0.9425;30;0.00790971507132665
"78";"SAR1_0";20;0.3;0.224114232595;307;0.7675;30;0.0268409344391356
"79";"SAR1_0";20;0.3;0.462823679031;277;0.6925;30;0.0396077675465169
"80";"SAR1_0";20;0.3;0.230167934042;385;0.9625;30;0.00690225608491805
"81";"SAR1_0";20;0.3;0.455311546838;284;0.71;30;0.0356005695018849
"82";"SAR1_0";20;0.3;0.262995251741;330;0.825;30;0.0178502650065408
"83";"SAR1_0";20;0.3;0.287022275728;287;0.7175;30;0.0368083647792518
"84";"SAR1_0";20;0.3;0.310847177656;291;0.7275;30;0.0340600822947977
"85";"SAR1_0";20;0.3;0.263940379525;393;0.9825;30;0.00601006422230097
"86";"SAR1_0";20;0.3;0.303671991911;237;0.5925;30;0.0827070310516952
"87";"SAR1_0";20;0.3;0.214133005613;338;0.845;30;0.0157139160166523
"88";"SAR1_0";20;0.3;0.251469161343;308;0.77;30;0.0261370674335731
"89";"SAR1_0";20;0.3;0.32895653258;293;0.7325;30;0.0326818623891436
"90";"SAR1_0";20;0.3;0.348570972187;270;0.675;30;0.0472924534883488
"91";"SAR1_0";20;0.3;0.248475669364;286;0.715;30;0.0380770998256191
"92";"SAR1_0";20;0.3;0.284385653074;345;0.8625;30;0.0137303693536091
"93";"SAR1_0";20;0.3;0.295003196145;310;0.775;30;0.0248841843004319
"94";"SAR1_0";20;0.3;0.272098561358;216;0.54;30;0.117267360236043
"95";"SAR1_0";20;0.3;0.385010379676;337;0.8425;30;0.0153971148098269
"96";"SAR1_0";20;0.3;0.281035504814;244;0.61;30;0.0750470861780189
"97";"SAR1_0";20;0.3;0.279545475644;340;0.85;30;0.0149747882063529
"98";"SAR1_0";20;0.3;0.325564903512;372;0.93;30;0.00861225965822362
"99";"SAR1_0";20;0.3;0.379360216024;315;0.7875;30;0.0222288028393537
"100";"SAR1_0";20;0.3;0.33421862254;230;0.575;30;0.0903579933364821
"101";"SAR1_0";20;0.3;0.286502801049;350;0.875;30;0.0125968237417312
"102";"SAR1_0";20;0.3;0.222126964038;348;0.87;30;0.0131778364909704
"103";"SAR1_0";20;0.3;0.384631228035;293;0.7325;30;0.0318806304915277
"104";"SAR1_0";20;0.3;0.220006779122;377;0.9425;30;0.00793959626373707
"105";"SAR1_0";20;0.3;0.186367685435;268;0.67;30;0.0531425855668803
"106";"SAR1_0";20;0.3;0.33640582911;291;0.7275;30;0.0336764560091576
"107";"SAR1_0";20;0.3;0.406334579594;373;0.9325;30;0.008429820550985
"108";"SAR1_0";20;0.3;0.286398228439;332;0.83;30;0.0171489910412755
"109";"SAR1_0";20;0.3;0.238245011056;314;0.785;30;0.0236793342114007
"110";"SAR1_0";20;0.3;0.278342978715;282;0.705;30;0.0401896353922115
"111";"SAR1_0";20;0.3;0.203421533776;394;0.985;30;0.00589201179733281
"112";"SAR1_0";20;0.3;0.186074026838;272;0.68;30;0.0496648719482521
"113";"SAR1_0";20;0.3;0.288071364979;375;0.9375;30;0.00819744557707278
"114";"SAR1_0";20;0.3;0.251213005782;276;0.69;30;0.0450223259753389
"115";"SAR1_0";20;0.3;0.316441591392;378;0.945;30;0.00777854230056322
"116";"SAR1_0";20;0.3;0.277831542988;352;0.88;30;0.0121876438861273
"117";"SAR1_0";20;0.3;0.336390120861;263;0.6575;30;0.053365817937746
"118";"SAR1_0";20;0.3;0.429506081539;225;0.5625;30;0.0904464388182623
"119";"SAR1_0";20;0.3;0.29789380727;378;0.945;30;0.00778303143682611
"120";"SAR1_0";20;0.3;0.37894751622;258;0.645;30;0.0563632768794463
"121";"SAR1_0";20;0.3;0.424244396875;322;0.805;30;0.019518391107611
"122";"SAR1_0";20;0.3;0.248704127622;394;0.985;30;0.00590319375787653
"123";"SAR1_0";20;0.3;0.368726477564;362;0.905;30;0.0101624319358038
"124";"SAR1_0";20;0.3;0.259025496203;343;0.8575;30;0.0142787482403146
"125";"SAR1_0";20;0.3;0.353017773542;232;0.58;30;0.0864015293382748
"126";"SAR1_0";20;0.3;0.288324266229;309;0.7725;30;0.0253688266294183
"127";"SAR1_0";20;0.3;0.225394056438;242;0.605;30;0.0801557326740353
"128";"SAR1_0";20;0.3;0.197869767641;345;0.8625;30;0.0139458941983471
"129";"SAR1_0";20;0.3;0.285256367269;267;0.6675;30;0.0514213248581305
"130";"SAR1_0";20;0.3;0.288435401709;340;0.85;30;0.0149473961924564
"131";"SAR1_0";20;0.3;0.427225010988;320;0.8;30;0.0201487795948296
"132";"SAR1_0";20;0.3;0.291343032034;262;0.655;30;0.0556534022610109
"133";"SAR1_0";20;0.3;0.230561579902;341;0.8525;30;0.0148640639997866
"134";"SAR1_0";20;0.3;0.285159314667;316;0.79;30;0.0225447918523565
"135";"SAR1_0";20;0.3;0.300836181337;342;0.855;30;0.0144086453922006
"136";"SAR1_0";20;0.3;0.254160342125;341;0.8525;30;0.0147947848818845
"137";"SAR1_0";20;0.3;0.286649147701;233;0.5825;30;0.0891158747725593
"138";"SAR1_0";20;0.3;0.218986324917;266;0.665;30;0.0541005583253099
"139";"SAR1_0";20;0.3;0.352202258825;276;0.69;30;0.0427946451632445
"140";"SAR1_0";20;0.3;0.275311419123;379;0.9475;30;0.00765529378013801
"141";"SAR1_0";20;0.3;0.295343698769;272;0.68;30;0.0470871499457001
"142";"SAR1_0";20;0.3;0.406431003218;273;0.6825;30;0.0436058341706692
"143";"SAR1_0";20;0.3;0.267545280149;305;0.7625;30;0.0273565213571056
"144";"SAR1_0";20;0.3;0.231511875515;328;0.82;30;0.0186247194335901
"145";"SAR1_0";20;0.3;0.182498372002;360;0.9;30;0.0107340885901366
"146";"SAR1_0";20;0.3;0.209334656543;326;0.815;30;0.0193936747272271
"147";"SAR1_0";20;0.3;0.317812200608;236;0.59;30;0.0832234413287389
"148";"SAR1_0";20;0.3;0.340305104234;282;0.705;30;0.0390141756187807
"149";"SAR1_0";20;0.3;0.374689375132;337;0.8425;30;0.0154335758247849
"150";"SAR1_0";20;0.3;0.373854394461;216;0.54;30;0.108428808547902
"151";"SAR1_0";20;0.3;0.320486119486;315;0.7875;30;0.0226707492749732
"152";"SAR1_0";20;0.3;0.272711255556;373;0.9325;30;0.00849118232240863
"153";"SAR1_0";20;0.3;0.176220861207;249;0.6225;30;0.0734306882120123
"154";"SAR1_0";20;0.3;0.277830413761;343;0.8575;30;0.0142275642282386
"155";"SAR1_0";20;0.3;0.362531860649;227;0.5675;30;0.0926529912118334
"156";"SAR1_0";20;0.3;0.427620157091;289;0.7225;30;0.033333963593619
"157";"SAR1_0";20;0.3;0.347635327009;373;0.9325;30;0.00845683133262532
"158";"SAR1_0";20;0.3;0.297808535405;330;0.825;30;0.0176946389797829
"159";"SAR1_0";20;0.3;0.236155058444;251;0.6275;30;0.0687723341083575
"160";"SAR1_0";20;0.3;0.403052930342;227;0.5675;30;0.0897280575699427
"161";"SAR1_0";20;0.3;0.391588201675;240;0.6;30;0.0741802126691623
"162";"SAR1_0";20;0.3;0.309614557809;226;0.565;30;0.0978651737685518
"163";"SAR1_0";20;0.3;0.400331615969;282;0.705;30;0.0378447872063165
"164";"SAR1_0";20;0.3;0.293393357998;231;0.5775;30;0.0915506568683829
"165";"SAR1_0";20;0.3;0.224253861749;272;0.68;30;0.0487830113177723
"166";"SAR1_0";20;0.3;0.326735027728;355;0.8875;30;0.0114968736950604
"167";"SAR1_0";20;0.3;0.23242195257;275;0.6875;30;0.0461970397901444
"168";"SAR1_0";20;0.3;0.291067833191;283;0.7075;30;0.0392883857148014
"169";"SAR1_0";20;0.3;0.191890981773;318;0.795;30;0.0224042127644662
"170";"SAR1_0";20;0.3;0.270027676739;369;0.9225;30;0.00909975839329382
"171";"SAR1_0";20;0.3;0.186406783826;395;0.9875;30;0.00578474273907358
"172";"SAR1_0";20;0.3;0.297732099117;222;0.555;30;0.105000662850349
"173";"SAR1_0";20;0.3;0.281691236546;323;0.8075;30;0.0200271006438249
"174";"SAR1_0";20;0.3;0.328067234998;299;0.7475;30;0.0295784279208158
"175";"SAR1_0";20;0.3;0.210995603223;235;0.5875;30;0.0905250500901136
"176";"SAR1_0";20;0.3;0.309163542671;371;0.9275;30;0.00876915130667753
"177";"SAR1_0";20;0.3;0.197067322903;262;0.655;30;0.0584912066168634
"178";"SAR1_0";20;0.3;0.273640505614;220;0.55;30;0.110156198505945
"179";"SAR1_0";20;0.3;0.248535698307;234;0.585;30;0.089905046068616
"180";"SAR1_0";20;0.3;0.367100143697;314;0.785;30;0.0226959174315517
"181";"SAR1_0";20;0.3;0.157085658292;290;0.725;30;0.0369114454674343
"182";"SAR1_0";20;0.3;0.328009584023;253;0.6325;30;0.0630517094822482
"183";"SAR1_0";20;0.3;0.338492642224;388;0.97;30;0.00656034406698551
"184";"SAR1_0";20;0.3;0.299244928486;235;0.5875;30;0.0856190459226902
"185";"SAR1_0";20;0.3;0.280349237619;294;0.735;30;0.0328082412725791
"186";"SAR1_0";20;0.3;0.364101136935;302;0.755;30;0.0277302040781053
"187";"SAR1_0";20;0.3;0.298417953361;332;0.83;30;0.0170988131383917
"188";"SAR1_0";20;0.3;0.285025420909;269;0.6725;30;0.0497530829391787
"189";"SAR1_0";20;0.3;0.282069662097;285;0.7125;30;0.0381507020120431
"190";"SAR1_0";20;0.3;0.292073765584;291;0.7275;30;0.0343392621627422
"191";"SAR1_0";20;0.3;0.346690185358;381;0.9525;30;0.007386510339602
"192";"SAR1_0";20;0.3;0.269854306045;306;0.765;30;0.0268719091233565
"193";"SAR1_0";20;0.3;0.269924985063;293;0.7325;30;0.0335122035603905
"194";"SAR1_0";20;0.3;0.350660811526;289;0.7225;30;0.0345853207392118
"195";"SAR1_0";20;0.3;0.261245714454;250;0.625;30;0.0689103196778008
"196";"SAR1_0";20;0.3;0.162498614174;256;0.64;30;0.065805518797067
"197";"SAR1_0";20;0.3;0.318734991234;344;0.86;30;0.0138777201723896
"198";"SAR1_0";20;0.3;0.293683673906;290;0.725;30;0.0348968246096043
"199";"SAR1_0";20;0.3;0.185325383369;335;0.8375;30;0.0166637088432997
"200";"SAR1_0";20;0.3;0.33732197673;297;0.7425;30;0.0304657044536468
"201";"SAR1_0";20;0.3;0.282636548888;218;0.545;30;0.112878245823949
"202";"SAR1_0";20;0.3;0.281299396365;319;0.7975;30;0.0214458252300882
"203";"SAR1_0";20;0.3;0.342540002718;356;0.89;30;0.0112793507353371
"204";"SAR1_0";20;0.3;0.344686616975;275;0.6875;30;0.0436742067749781
"205";"SAR1_0";20;0.3;0.245599281533;327;0.8175;30;0.0188812922070796
"206";"SAR1_0";20;0.3;0.243653412136;318;0.795;30;0.0220652186478495
"207";"SAR1_0";20;0.3;0.317111557959;371;0.9275;30;0.00876473657759688
"208";"SAR1_0";20;0.3;0.385841397302;294;0.735;30;0.0313452928747857
"209";"SAR1_0";20;0.3;0.184551950534;283;0.7075;30;0.0411887191508057
"210";"SAR1_0";20;0.3;0.298319145551;305;0.7625;30;0.0270504607581207
"211";"SAR1_0";20;0.3;0.22785802668;320;0.8;30;0.0214150038838577
"212";"SAR1_0";20;0.3;0.195963624926;368;0.92;30;0.00931070217799347
"213";"SAR1_0";20;0.3;0.394495711353;319;0.7975;30;0.0207007206916427
"214";"SAR1_0";20;0.3;0.341912100973;369;0.9225;30;0.00905243373891161
"215";"SAR1_0";20;0.3;0.307133683804;242;0.605;30;0.0762149345765165
"216";"SAR1_0";20;0.3;0.255447089258;217;0.5425;30;0.116833279664508
"217";"SAR1_0";20;0.3;0.3251552053;381;0.9525;30;0.00738927741338394
"218";"SAR1_0";20;0.3;0.225588649843;395;0.9875;30;0.00579529650972632
"219";"SAR1_0";20;0.3;0.361885138866;290;0.725;30;0.0338431459700077
"220";"SAR1_0";20;0.3;0.324891273236;384;0.96;30;0.00702136145751344
"221";"SAR1_0";20;0.3;0.210257532933;389;0.9725;30;0.00643424071728444
"222";"SAR1_0";20;0.3;0.208536691727;343;0.8575;30;0.0144152268757767
"223";"SAR1_0";20;0.3;0.0837067666829;286;0.715;30;0.0406932440997158
"224";"SAR1_0";20;0.3;0.338750579528;221;0.5525;30;0.103420017486232
"225";"SAR1_0";20;0.3;0.243302156073;304;0.76;30;0.028072330663971
"226";"SAR1_0";20;0.3;0.222951270135;298;0.745;30;0.0313508370160425
"227";"SAR1_0";20;0.3;0.22359004119;348;0.87;30;0.0131746449361135
"228";"SAR1_0";20;0.3;0.289300607487;376;0.94;30;0.00805733901278363
"229";"SAR1_0";20;0.3;0.228137986844;353;0.8825;30;0.0120661545310673
"230";"SAR1_0";20;0.3;0.392802938829;322;0.805;30;0.0197094872100585
"231";"SAR1_0";20;0.3;0.228127198489;272;0.68;30;0.048692387727602
"232";"SAR1_0";20;0.3;0.294689456318;352;0.88;30;0.0121567211036804
"233";"SAR1_0";20;0.3;0.287641728012;330;0.825;30;0.0177402301051222
"234";"SAR1_0";20;0.3;0.299690039008;378;0.945;30;0.00778259680962314
"235";"SAR1_0";20;0.3;0.215808826962;341;0.8525;30;0.0149071987525303
"236";"SAR1_0";20;0.3;0.306487044981;393;0.9825;30;0.00601956944902312
"237";"SAR1_0";20;0.3;0.187497741678;293;0.7325;30;0.034635690136796
"238";"SAR1_0";20;0.3;0.392424687503;345;0.8625;30;0.013456376879521
"239";"SAR1_0";20;0.3;0.285181720411;374;0.935;30;0.00834075993569168
"240";"SAR1_0";20;0.3;0.205766781392;253;0.6325;30;0.0676565833256651
"241";"SAR1_0";20;0.3;0.25235710616;281;0.7025;30;0.041364525159746
"242";"SAR1_0";20;0.3;0.215461696654;244;0.61;30;0.0780323945411861
"243";"SAR1_0";20;0.3;0.318563912206;354;0.885;30;0.0117074540494376
"244";"SAR1_0";20;0.3;0.272983267569;381;0.9525;30;0.00739597666811678
"245";"SAR1_0";20;0.3;0.259310496829;356;0.89;30;0.0114046569758463
"246";"SAR1_0";20;0.3;0.320400253226;266;0.665;30;0.051282927928654
"247";"SAR1_0";20;0.3;0.370481906606;391;0.9775;30;0.00624033897360442
"248";"SAR1_0";20;0.3;0.375717054193;359;0.8975;30;0.0106785463640146
"249";"SAR1_0";20;0.3;0.219874712957;215;0.5375;30;0.123396188553561
"250";"SAR1_0";20;0.3;0.225152711821;261;0.6525;30;0.0586333528696389
"251";"SAR1_0";20;0.3;0.338170433673;300;0.75;30;0.0289695601649261
"252";"SAR1_0";20;0.3;0.318035373221;298;0.745;30;0.0302009075586088
"253";"SAR1_0";20;0.3;0.333426051726;357;0.8925;30;0.0111032788369031
"254";"SAR1_0";20;0.3;0.24983472304;282;0.705;30;0.0407188002965162
"255";"SAR1_0";20;0.3;0.340009334284;254;0.635;30;0.0615834584363789
"256";"SAR1_0";20;0.3;0.206516496749;380;0.95;30;0.00753570364138562
"257";"SAR1_0";20;0.3;0.419349029438;281;0.7025;30;0.0380757570093109
"258";"SAR1_0";20;0.3;0.117401312088;382;0.955;30;0.00728385896211147
"259";"SAR1_0";20;0.3;0.417110359816;317;0.7925;30;0.0212341070502648
"260";"SAR1_0";20;0.3;0.29379015827;243;0.6075;30;0.0756531372162487
"261";"SAR1_0";20;0.3;0.224100862122;344;0.86;30;0.0141249884186169
"262";"SAR1_0";20;0.3;0.169578581759;225;0.5625;30;0.108838282689811
"263";"SAR1_0";20;0.3;0.29029938166;389;0.9725;30;0.00644406397020277
"264";"SAR1_0";20;0.3;0.318533641823;221;0.5525;30;0.10501513028745
"265";"SAR1_0";20;0.3;0.28277922632;294;0.735;30;0.0327752367964633
"266";"SAR1_0";20;0.3;0.302626342161;298;0.745;30;0.0303902984422419
"267";"SAR1_0";20;0.3;0.285100285319;393;0.9825;30;0.00601479346367994
"268";"SAR1_0";20;0.3;0.460172152795;322;0.805;30;0.0192982359921469
"269";"SAR1_0";20;0.3;0.222129335392;317;0.7925;30;0.0225949460593503
"270";"SAR1_0";20;0.3;0.380709258257;390;0.975;30;0.00634774137310675
"271";"SAR1_0";20;0.3;0.329815234726;244;0.61;30;0.0727341196143956
"272";"SAR1_0";20;0.3;0.226900180063;383;0.9575;30;0.00714770316454784
"273";"SAR1_0";20;0.3;0.288169780847;330;0.825;30;0.0177378650260208
"274";"SAR1_0";20;0.3;0.247075443047;255;0.6375;30;0.0640028090897701
"275";"SAR1_0";20;0.3;0.189056585552;344;0.86;30;0.014215404726351
"276";"SAR1_0";20;0.3;0.237380165736;301;0.7525;30;0.0296175985402788
"277";"SAR1_0";20;0.3;0.394232059195;227;0.5675;30;0.0903707429653583
"278";"SAR1_0";20;0.3;0.323139502463;322;0.805;30;0.0201274004439881
"279";"SAR1_0";20;0.3;0.23614910775;277;0.6925;30;0.0445859293379593
"280";"SAR1_0";20;0.3;0.312384089709;349;0.8725;30;0.0127601552447073
"281";"SAR1_0";20;0.3;0.360871020261;345;0.8625;30;0.0135369385471034
"282";"SAR1_0";20;0.3;0.288780801937;311;0.7775;30;0.0245176223487547
"283";"SAR1_0";20;0.3;0.356312151304;295;0.7375;30;0.03123972603968
"284";"SAR1_0";20;0.3;0.314854206811;395;0.9875;30;0.00581926626831398
"285";"SAR1_0";20;0.3;0.262378849504;306;0.765;30;0.026943656190668
"286";"SAR1_0";20;0.3;0.252713086507;334;0.835;30;0.0167020268730095
"287";"SAR1_0";20;0.3;0.282092248752;295;0.7375;30;0.032235428960587
"288";"SAR1_0";20;0.3;0.282669559275;388;0.97;30;0.00655504127134756
"289";"SAR1_0";20;0.3;0.313764290531;326;0.815;30;0.0188602259747968
"290";"SAR1_0";20;0.3;0.279979649569;323;0.8075;30;0.0200368237475753
"291";"SAR1_0";20;0.3;0.300916469269;333;0.8325;30;0.0167995938957228
"292";"SAR1_0";20;0.3;0.256735294564;343;0.8575;30;0.0142849688859769
"293";"SAR1_0";20;0.3;0.277602845222;348;0.87;30;0.0130562453755414
"294";"SAR1_0";20;0.3;0.32218799629;271;0.6775;30;0.0471992510495965
"295";"SAR1_0";20;0.3;0.330971823616;370;0.925;30;0.00890706245672425
"296";"SAR1_0";20;0.3;0.291735711435;393;0.9825;30;0.00601627568037589
"297";"SAR1_0";20;0.3;0.319065869806;337;0.8425;30;0.0156287437913106
"298";"SAR1_0";20;0.3;0.362500455794;247;0.6175;30;0.0678538876543761
"299";"SAR1_0";20;0.3;0.313500288142;383;0.9575;30;0.00714260452962012
"300";"SAR1_0";20;0.3;0.241354733908;338;0.845;30;0.0156243539426957
"301";"SAR1_0";20;0.3;0.296115874801;260;0.65;30;0.0573546663939929
"302";"SAR1_0";20;0.3;0.285653752781;242;0.605;30;0.0772733983877314
"303";"SAR1_0";20;0.3;0.217812354117;316;0.79;30;0.0230197668838517
"304";"SAR1_0";20;0.3;0.291123624478;360;0.9;30;0.0106037321983584
"305";"SAR1_0";20;0.3;0.238831328855;256;0.64;30;0.0632422355562776
"306";"SAR1_0";20;0.3;0.417625991062;264;0.66;30;0.0499973920923126
"307";"SAR1_0";20;0.3;0.365704194665;264;0.66;30;0.0516114872176073
"308";"SAR1_0";20;0.3;0.354621819848;268;0.67;30;0.048690375752298
"309";"SAR1_0";20;0.3;0.264808730364;371;0.9275;30;0.00879374671492021
"310";"SAR1_0";20;0.3;0.209501114166;387;0.9675;30;0.00666403656279925
"311";"SAR1_0";20;0.3;0.312896403734;304;0.76;30;0.0273610342377216
"312";"SAR1_0";20;0.3;0.228528042117;380;0.95;30;0.00753207864863286
"313";"SAR1_0";20;0.3;0.270843056351;387;0.9675;30;0.00666811138136878
"314";"SAR1_0";20;0.3;0.336688191497;261;0.6525;30;0.0551164378958384
"315";"SAR1_0";20;0.3;0.354029977159;325;0.8125;30;0.0189656895046735
"316";"SAR1_0";20;0.3;0.33865638148;253;0.6325;30;0.062633490343214
"317";"SAR1_0";20;0.3;0.211208244485;287;0.7175;30;0.0380337177684231
"318";"SAR1_0";20;0.3;0.231526955081;304;0.76;30;0.0281907913214758
"319";"SAR1_0";20;0.3;0.383785458843;335;0.8375;30;0.0159230647315426
"320";"SAR1_0";20;0.3;0.213032719035;291;0.7275;30;0.0354892061898852
"321";"SAR1_0";20;0.3;0.398995529511;274;0.685;30;0.0430924057007879
"322";"SAR1_0";20;0.3;0.222590154903;309;0.7725;30;0.0259437813023653
"323";"SAR1_0";20;0.3;0.276120971574;386;0.965;30;0.00678448753121312
"324";"SAR1_0";20;0.3;0.251550019175;258;0.645;30;0.0607638838784036
"325";"SAR1_0";20;0.3;0.332029056761;269;0.6725;30;0.0485127100745844
"326";"SAR1_0";20;0.3;0.227255242047;393;0.9825;30;0.00600185588562707
"327";"SAR1_0";20;0.3;0.28230974668;234;0.585;30;0.0879706212542794
"328";"SAR1_0";20;0.3;0.216383185528;379;0.9475;30;0.00766722902275111
"329";"SAR1_0";20;0.3;0.25873168929;287;0.7175;30;0.037270900629387
"330";"SAR1_0";20;0.3;0.294123092268;379;0.9475;30;0.00765147962946067
"331";"SAR1_0";20;0.3;0.310857550849;373;0.9325;30;0.00847371081927155
"332";"SAR1_0";20;0.3;0.263940801455;302;0.755;30;0.0288295893034566
"333";"SAR1_0";20;0.3;0.17161036652;235;0.5875;30;0.0925975420540553
"334";"SAR1_0";20;0.3;0.260804148831;257;0.6425;30;0.0614590426547492
"335";"SAR1_0";20;0.3;0.342446546472;284;0.71;30;0.037708341769998
"336";"SAR1_0";20;0.3;0.291684659618;311;0.7775;30;0.024493412283276
