"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"76";"SAR1_0";20;0;0.0408083669265;384;0.96;30;0.00702871464869818
"77";"SAR1_0";20;0;-0.0754837536325;395;0.9875;30;0.00571370024409025
"78";"SAR1_0";20;0;0.149590666616;378;0.945;30;0.00781882928490231
"79";"SAR1_0";20;0;0.0459630272147;381;0.9525;30;0.00742505441550894
"80";"SAR1_0";20;0;-0.1584681725;309;0.7725;30;0.028975410635243
"81";"SAR1_0";20;0;-0.091390443585;340;0.85;30;0.0160695570814386
"82";"SAR1_0";20;0;0.000970818583;334;0.835;30;0.0176388471958424
"83";"SAR1_0";20;0;-0.0256161202121;377;0.9425;30;0.00800844788084783
"84";"SAR1_0";20;0;-0.070416053381;254;0.635;30;0.0752131773614692
"85";"SAR1_0";20;0;-0.212617357652;259;0.6475;30;0.0722722347178975
"86";"SAR1_0";20;0;0.0690791995702;347;0.8675;30;0.0137535299933176
"87";"SAR1_0";20;0;0.00748504343909;252;0.63;30;0.0755201436270462
"88";"SAR1_0";20;0;-0.0229007717987;312;0.78;30;0.026479866505788
"89";"SAR1_0";20;0;0.0758728091496;344;0.86;30;0.0145030057321934
"90";"SAR1_0";20;0;0.00204964363847;364;0.91;30;0.0101694113492146
"91";"SAR1_0";20;0;-0.0222986905986;355;0.8875;30;0.0120383990998832
"92";"SAR1_0";20;0;-0.00448133152524;374;0.935;30;0.00845915645925759
"93";"SAR1_0";20;0;0.0509787489081;327;0.8175;30;0.0198109207350161
"94";"SAR1_0";20;0;-0.0861603817881;290;0.725;30;0.0401377588183383
"95";"SAR1_0";20;0;-0.0362735430148;346;0.865;30;0.0142449938434699
"96";"SAR1_0";20;0;0.0442823453395;331;0.8275;30;0.0184578116274575
"97";"SAR1_0";20;0;-0.0581446905789;323;0.8075;30;0.0218560485179388
"98";"SAR1_0";20;0;-0.158215057213;342;0.855;30;0.0156548867121469
"99";"SAR1_0";20;0;-0.0740394173045;321;0.8025;30;0.022758182205307
"100";"SAR1_0";20;0;-0.0350184821231;278;0.695;30;0.0488885198659129
"101";"SAR1_0";20;0;0.0378572643524;311;0.7775;30;0.0265124454507341
"102";"SAR1_0";20;0;-0.00722612035098;256;0.64;30;0.0709577043246197
"103";"SAR1_0";20;0;-0.0621388330706;343;0.8575;30;0.0151221257757649
"104";"SAR1_0";20;0;-0.0668976218507;315;0.7875;30;0.0253609185019524
"105";"SAR1_0";20;0;0.107948424893;374;0.935;30;0.00841341465439486
"106";"SAR1_0";20;0;0.011143253374;361;0.9025;30;0.0107371433548912
"107";"SAR1_0";20;0;0.0541414388366;356;0.89;30;0.0117074478699366
"108";"SAR1_0";20;0;-0.0947018908067;353;0.8825;30;0.0126111820168139
"109";"SAR1_0";20;0;-0.0875759992188;311;0.7775;30;0.0274313297858292
"110";"SAR1_0";20;0;0.0237820012539;375;0.9375;30;0.00829391394389598
"111";"SAR1_0";20;0;-0.0130043415767;306;0.765;30;0.0294346243875728
"112";"SAR1_0";20;0;0.0483036050392;299;0.7475;30;0.032748937693154
"113";"SAR1_0";20;0;0.0403479088461;321;0.8025;30;0.0221322445150656
"114";"SAR1_0";20;0;-0.0450925093035;360;0.9;30;0.0110016343736595
"115";"SAR1_0";20;0;0.0905287146034;312;0.78;30;0.0256502709961997
"116";"SAR1_0";20;0;-0.0157705516948;347;0.8675;30;0.0139396679913708
"117";"SAR1_0";20;0;-0.0999229995028;257;0.6425;30;0.0721815102641664
"118";"SAR1_0";20;0;-0.13948999868;374;0.935;30;0.00851372131830852
"119";"SAR1_0";20;0;0.0253281784467;351;0.8775;30;0.0128741324658499
"120";"SAR1_0";20;0;-0.0361970926378;366;0.915;30;0.00983205443717129
"121";"SAR1_0";20;0;-0.0337348789296;346;0.865;30;0.0142392624873279
"122";"SAR1_0";20;0;-0.0400327491634;294;0.735;30;0.0368278780705923
"123";"SAR1_0";20;0;-0.0112488080572;260;0.65;30;0.0663508932882342
"124";"SAR1_0";20;0;0.0148177882739;302;0.755;30;0.031369531311612
"125";"SAR1_0";20;0;0.116763155038;295;0.7375;30;0.034339538827789
"126";"SAR1_0";20;0;-0.0117451830073;300;0.75;30;0.0327799496254518
"127";"SAR1_0";20;0;0.00451456962239;265;0.6625;30;0.0604905945237806
"128";"SAR1_0";20;0;-0.188490164323;352;0.88;30;0.0130095500961222
"129";"SAR1_0";20;0;-0.0314644758786;332;0.83;30;0.0184190763272031
"130";"SAR1_0";20;0;0.00669838230239;367;0.9175;30;0.00961888405165862
"131";"SAR1_0";20;0;-0.0354015468105;306;0.765;30;0.0296233069742052
"132";"SAR1_0";20;0;0.0737998262448;300;0.75;30;0.0319070277466144
"133";"SAR1_0";20;0;-0.00192554537596;260;0.65;30;0.0661104956265147
"134";"SAR1_0";20;0;0.0318906723637;308;0.77;30;0.0280268463085662
"135";"SAR1_0";20;0;-0.0542539842137;348;0.87;30;0.0137652483791302
"136";"SAR1_0";20;0;-0.0527014637798;258;0.645;30;0.0697611510083082
"137";"SAR1_0";20;0;-0.000909167238091;347;0.8675;30;0.0139073016459165
"138";"SAR1_0";20;0;0.0764045512046;344;0.86;30;0.014501670703045
"139";"SAR1_0";20;0;-0.0831595536906;267;0.6675;30;0.0603153514827584
"140";"SAR1_0";20;0;-0.0148276982643;315;0.7875;30;0.0250233585258944
"141";"SAR1_0";20;0;-0.0403493719761;365;0.9125;30;0.0100200847959282
"142";"SAR1_0";20;0;-0.163207926897;392;0.98;30;0.00602903657608951
"143";"SAR1_0";20;0;0.0180389270447;307;0.7675;30;0.0286502724369042
"144";"SAR1_0";20;0;0.0998053927331;308;0.77;30;0.0274614021159394
"145";"SAR1_0";20;0;-0.0736558652655;277;0.6925;30;0.0504163608564097
"146";"SAR1_0";20;0;-0.170216924113;274;0.685;30;0.0548193324196143
"147";"SAR1_0";20;0;0.00803099589065;266;0.665;30;0.0593708079238952
"148";"SAR1_0";20;0;0.071611699465;355;0.8875;30;0.0118954805426511
"149";"SAR1_0";20;0;-0.00981510598767;349;0.8725;30;0.0134237180726788
"150";"SAR1_0";20;0;0.0104602513266;273;0.6825;30;0.0525118396102181
"151";"SAR1_0";20;0;0.0390182960412;317;0.7925;30;0.0237942444964672
"152";"SAR1_0";20;0;-0.00253570616681;378;0.945;30;0.00785537084370419
"153";"SAR1_0";20;0;-0.0527443815877;259;0.6475;30;0.0685693296585633
"154";"SAR1_0";20;0;0.03550108098;308;0.77;30;0.0279972353179668
"155";"SAR1_0";20;0;-0.0214777137223;350;0.875;30;0.0132012395349975
"156";"SAR1_0";20;0;-0.0173329851382;372;0.93;30;0.00878416765220315
"157";"SAR1_0";20;0;0.0715298539314;257;0.6425;30;0.0675070333200696
"158";"SAR1_0";20;0;0.0064888950522;334;0.835;30;0.0176190055900811
"159";"SAR1_0";20;0;0.129257624224;371;0.9275;30;0.00886847063659126
"160";"SAR1_0";20;0;-0.0641949588703;300;0.75;30;0.0332949030627339
"161";"SAR1_0";20;0;-0.0319689093445;364;0.91;30;0.0102005565696137
"162";"SAR1_0";20;0;0.0717924536795;298;0.745;30;0.0330795501858227
"163";"SAR1_0";20;0;0.12497260518;355;0.8875;30;0.0118133389123307
"164";"SAR1_0";20;0;0.0651192599367;347;0.8675;30;0.0137622890516894
"165";"SAR1_0";20;0;0.00840027302761;258;0.645;30;0.0681422924023814
"166";"SAR1_0";20;0;-0.0368027195795;321;0.8025;30;0.0225575287813402
"167";"SAR1_0";20;0;0.156316712594;334;0.835;30;0.017068204188426
"168";"SAR1_0";20;0;0.00188395975139;282;0.705;30;0.0449718569069231
"169";"SAR1_0";20;0;0.0110961297921;353;0.8825;30;0.0124358093905896
"170";"SAR1_0";20;0;0.0604053608531;319;0.7975;30;0.0228246916892073
"171";"SAR1_0";20;0;-0.00339171073995;350;0.875;30;0.0131666711229233
"172";"SAR1_0";20;0;-0.0159967664679;286;0.715;30;0.0421542160737866
"173";"SAR1_0";20;0;0.0515396428795;295;0.7375;30;0.0351221882945652
"174";"SAR1_0";20;0;0.00853831586965;385;0.9625;30;0.00690093427873644
"175";"SAR1_0";20;0;-0.113769502827;311;0.7775;30;0.0276162032498879
"176";"SAR1_0";20;0;0.0783253351041;337;0.8425;30;0.0164456668552593
"177";"SAR1_0";20;0;0.0438312632345;380;0.95;30;0.00756243904768118
"178";"SAR1_0";20;0;-0.0573225042704;262;0.655;30;0.06520954057402
"179";"SAR1_0";20;0;-0.0545191927688;308;0.77;30;0.0287201538909344
"180";"SAR1_0";20;0;0.134294454292;366;0.915;30;0.00969454680978417
"181";"SAR1_0";20;0;-0.00399431722958;313;0.7825;30;0.0258722340971727
"182";"SAR1_0";20;0;-0.14299820765;381;0.9525;30;0.0074491657983998
"183";"SAR1_0";20;0;-0.043781397108;366;0.915;30;0.00983811946763848
"184";"SAR1_0";20;0;-0.0535514866241;384;0.96;30;0.00703115528360185
"185";"SAR1_0";20;0;-0.0987409900212;368;0.92;30;0.00951629714160584
"186";"SAR1_0";20;0;0.114050696477;372;0.93;30;0.00871873149479672
"187";"SAR1_0";20;0;-0.0377331669475;338;0.845;30;0.0165150628942667
"188";"SAR1_0";20;0;0.0145417579329;334;0.835;30;0.0175899917511889
"189";"SAR1_0";20;0;-0.0406850226909;254;0.635;30;0.0743869016022254
"190";"SAR1_0";20;0;-0.100920324683;319;0.7975;30;0.0237616518218864
"191";"SAR1_0";20;0;0.0780450124157;307;0.7675;30;0.0281406003338392
"192";"SAR1_0";20;0;0.0440703193241;349;0.8725;30;0.0133154658022158
"193";"SAR1_0";20;0;0.0259534362823;369;0.9225;30;0.00925854084036637
"194";"SAR1_0";20;0;0.0437045820277;272;0.68;30;0.0527601706848173
"195";"SAR1_0";20;0;-0.0322255694615;338;0.845;30;0.0164980979071189
"196";"SAR1_0";20;0;0.0467799417123;390;0.975;30;0.00629781204417769
"197";"SAR1_0";20;0;-0.00242689372591;252;0.63;30;0.0758249890067942
"198";"SAR1_0";20;0;-0.0571892865999;360;0.9;30;0.0110156365359725
"199";"SAR1_0";20;0;-0.0200795826674;284;0.71;30;0.0437380568309021
"200";"SAR1_0";20;0;0.0656387644988;355;0.8875;30;0.0119046333166125
"201";"SAR1_0";20;0;-0.0556141695194;377;0.9425;30;0.00801681289650067
"202";"SAR1_0";20;0;0.0954849487006;265;0.6625;30;0.058279122430066
"203";"SAR1_0";20;0;0.0135280833205;315;0.7875;30;0.0248362260070358
"204";"SAR1_0";20;0;-0.0277747085302;375;0.9375;30;0.00831259167512163
"205";"SAR1_0";20;0;0.0573979131685;372;0.93;30;0.00874701431858969
"206";"SAR1_0";20;0;0.10765622249;382;0.955;30;0.00728476350119024
"207";"SAR1_0";20;0;-0.179466841244;313;0.7825;30;0.0270483694241742
"208";"SAR1_0";20;0;-0.0308888927102;334;0.835;30;0.0177527732663894
"209";"SAR1_0";20;0;-0.0462098992873;357;0.8925;30;0.0116340594728858
"210";"SAR1_0";20;0;0.0402298578486;327;0.8175;30;0.0198606219984359
"211";"SAR1_0";20;0;0.0822117458032;252;0.63;30;0.0731228671247161
"212";"SAR1_0";20;0;0.0887107940291;258;0.645;30;0.065867352719883
"213";"SAR1_0";20;0;-0.0625766672424;325;0.8125;30;0.0210888166738533
"214";"SAR1_0";20;0;0.0483713888011;358;0.895;30;0.0112968544752884
"215";"SAR1_0";20;0;0.0295873997122;310;0.775;30;0.0270565426958777
"216";"SAR1_0";20;0;-0.114875468886;276;0.69;30;0.052010226913389
"217";"SAR1_0";20;0;-0.00517594580294;383;0.9575;30;0.00716134814553566
"218";"SAR1_0";20;0;0.0780743407587;356;0.89;30;0.0116725887031173
"219";"SAR1_0";20;0;-0.0344708839708;391;0.9775;30;0.00616926698935889
"220";"SAR1_0";20;0;0.0294235235653;286;0.715;30;0.0415005668769922
"221";"SAR1_0";20;0;0.0525995379021;379;0.9475;30;0.00770029963520425
"222";"SAR1_0";20;0;0.00837491056071;386;0.965;30;0.00677464868605998
"223";"SAR1_0";20;0;0.105875890285;302;0.755;30;0.0304756624354956
"224";"SAR1_0";20;0;0.0563499874261;291;0.7275;30;0.0376362030922501
"225";"SAR1_0";20;0;-0.0370708049137;274;0.685;30;0.052496664973808
"226";"SAR1_0";20;0;-0.14211835148;250;0.625;30;0.0825704487493318
"227";"SAR1_0";20;0;0.0401819029257;311;0.7775;30;0.0264949013299458
"228";"SAR1_0";20;0;0.00219730048878;306;0.765;30;0.0293053146744307
"229";"SAR1_0";20;0;-0.0788574310382;387;0.9675;30;0.00664484695884261
"230";"SAR1_0";20;0;0.123369477379;315;0.7875;30;0.0240899219043065
"231";"SAR1_0";20;0;-0.0277357797937;284;0.71;30;0.0438512646407957
"232";"SAR1_0";20;0;-0.0147445206166;265;0.6625;30;0.0609370169626887
"233";"SAR1_0";20;0;0.00793718782957;382;0.955;30;0.00729401264129883
"234";"SAR1_0";20;0;-0.0522079014778;286;0.715;30;0.0426608241859391
"235";"SAR1_0";20;0;0.131464734762;301;0.7525;30;0.030752055964614
"236";"SAR1_0";20;0;-0.039230701276;250;0.625;30;0.0795946652505873
"237";"SAR1_0";20;0;0.00631734124896;261;0.6525;30;0.0647717254308329
"238";"SAR1_0";20;0;-0.0753411573323;267;0.6675;30;0.0601531830498918
"239";"SAR1_0";20;0;-0.0548111983224;258;0.645;30;0.0698153068899952
"240";"SAR1_0";20;0;0.0435377091751;335;0.8375;30;0.0171710515641565
"241";"SAR1_0";20;0;-0.01711071105;284;0.71;30;0.043693990378784
"242";"SAR1_0";20;0;0.116379406523;272;0.68;30;0.0512192118553028
"243";"SAR1_0";20;0;0.0188758564852;313;0.7825;30;0.0257116416709355
"244";"SAR1_0";20;0;0.0825329790346;287;0.7175;30;0.0400037524103117
"245";"SAR1_0";20;0;0.0865204725892;389;0.9725;30;0.00641902435243842
"246";"SAR1_0";20;0;0.106000821311;348;0.87;30;0.0134284596552595
"247";"SAR1_0";20;0;0.0322442421475;355;0.8875;30;0.011955649931588
"248";"SAR1_0";20;0;-0.0133420521228;326;0.815;30;0.0204759883354306
"249";"SAR1_0";20;0;-0.00704513908315;393;0.9825;30;0.00594915845554314
"250";"SAR1_0";20;0;-0.0809713449562;368;0.92;30;0.00950404617681969
"251";"SAR1_0";20;0;0.121714483273;341;0.8525;30;0.0151790723989332
"252";"SAR1_0";20;0;-0.0792836884922;320;0.8;30;0.0232091181623111
"253";"SAR1_0";20;0;0.0393774011698;395;0.9875;30;0.00574496483342436
"254";"SAR1_0";20;0;-0.0783916761204;320;0.8;30;0.0232042116137164
"255";"SAR1_0";20;0;0.049667955264;370;0.925;30;0.00907613956173726
"256";"SAR1_0";20;0;-0.05001050491;368;0.92;30;0.00948265542432826
"257";"SAR1_0";20;0;0.105252036881;287;0.7175;30;0.0396664796793337
"258";"SAR1_0";20;0;0.0658195263299;284;0.71;30;0.0424256485277409
"259";"SAR1_0";20;0;-0.0627387736783;291;0.7275;30;0.0391401341233771
"260";"SAR1_0";20;0;0.0277860382314;323;0.8075;30;0.0214138515323579
"261";"SAR1_0";20;0;0.103412137979;267;0.6675;30;0.0561229468065969
"262";"SAR1_0";20;0;0.00770319009073;364;0.91;30;0.0101642242606067
"263";"SAR1_0";20;0;-0.0655159410187;295;0.7375;30;0.0364545774988814
"264";"SAR1_0";20;0;0.0360884944041;335;0.8375;30;0.0171971714298418
"265";"SAR1_0";20;0;-0.00164912703136;304;0.76;30;0.030413472187685
"266";"SAR1_0";20;0;-0.0215915505844;295;0.7375;30;0.0359656933785874
"267";"SAR1_0";20;0;0.0318253612782;377;0.9425;30;0.00799240339964765
"268";"SAR1_0";20;0;-0.0431707200602;290;0.725;30;0.0396034186913989
"269";"SAR1_0";20;0;-0.165531508801;290;0.725;30;0.0410825868421351
"270";"SAR1_0";20;0;-0.108449860271;354;0.885;30;0.0123985352550917
"271";"SAR1_0";20;0;-0.0437454649497;264;0.66;30;0.0626749356223308
"272";"SAR1_0";20;0;0.0742697243316;321;0.8025;30;0.021941259802615
"273";"SAR1_0";20;0;0.0697803146779;362;0.905;30;0.0104804784331399
"274";"SAR1_0";20;0;0.0159474943877;289;0.7225;30;0.0395384564273238
"275";"SAR1_0";20;0;-0.0562108425201;259;0.6475;30;0.0686564338484835
"276";"SAR1_0";20;0;-0.066644661278;389;0.9725;30;0.00640013806858012
"277";"SAR1_0";20;0;0.0758625941603;308;0.77;30;0.0276627648534779
"278";"SAR1_0";20;0;0.0752100001044;306;0.765;30;0.0286704295161485
"279";"SAR1_0";20;0;0.0399601936614;388;0.97;30;0.00653193374115362
"280";"SAR1_0";20;0;-0.0253418693812;361;0.9025;30;0.010777265921188
"281";"SAR1_0";20;0;0.020993470976;317;0.7925;30;0.0239077818017679
"282";"SAR1_0";20;0;0.0149854436067;360;0.9;30;0.0109317622115803
"283";"SAR1_0";20;0;0.00819574853242;395;0.9875;30;0.00573649366047283
"284";"SAR1_0";20;0;0.056531071123;376;0.94;30;0.00813241646358872
"285";"SAR1_0";20;0;0.00562662187147;379;0.9475;30;0.00770975639756903
"286";"SAR1_0";20;0;-0.021135631008;285;0.7125;30;0.0429838906197577
"287";"SAR1_0";20;0;-0.00341184908474;251;0.6275;30;0.0771553538294059
"288";"SAR1_0";20;0;0.117778602327;295;0.7375;30;0.0343271332535516
"289";"SAR1_0";20;0;-0.0788266959803;274;0.685;30;0.0532544068279462
"290";"SAR1_0";20;0;-0.09592067923;380;0.95;30;0.0075853255319714
"291";"SAR1_0";20;0;0.122025509913;254;0.635;30;0.069403741691441
"292";"SAR1_0";20;0;0.0657687976913;345;0.8625;30;0.0142679370391445
"293";"SAR1_0";20;0;0.0487903286158;345;0.8625;30;0.0143086890212077
"294";"SAR1_0";20;0;0.0326857217617;283;0.7075;30;0.0437039695905438
"295";"SAR1_0";20;0;-0.0570782114487;344;0.86;30;0.0148318629043714
"296";"SAR1_0";20;0;-0.0660639312814;263;0.6575;30;0.0642882201588773
"297";"SAR1_0";20;0;0.0254308043039;335;0.8375;30;0.017234446364793
"298";"SAR1_0";20;0;0.0921952887793;270;0.675;30;0.0535573075231617
"299";"SAR1_0";20;0;-0.0718264630843;336;0.84;30;0.0172470022035606
"300";"SAR1_0";20;0;-0.00631850687114;269;0.6725;30;0.0566628694809038
"301";"SAR1_0";20;0;0.133370724834;325;0.8125;30;0.0201252717925246
"302";"SAR1_0";20;0;-0.00208536356656;302;0.755;30;0.0315308468701265
"303";"SAR1_0";20;0;-0.0106272106705;350;0.875;30;0.0131805149380573
"304";"SAR1_0";20;0;-0.0792778771281;358;0.895;30;0.0114624267103592
"305";"SAR1_0";20;0;0.0836568994943;379;0.9475;30;0.0076940402137332
"306";"SAR1_0";20;0;0.00366333683704;386;0.965;30;0.00677447541799064
"307";"SAR1_0";20;0;0.00860560594467;376;0.94;30;0.00814778242009994
"308";"SAR1_0";20;0;-0.0124513049623;337;0.8425;30;0.016741121816204
"309";"SAR1_0";20;0;-0.0070008219666;250;0.625;30;0.0785897685928506
"310";"SAR1_0";20;0;0.0229522072242;300;0.75;30;0.0324307689042627
"311";"SAR1_0";20;0;-0.083124581896;266;0.665;30;0.0613786003264068
"312";"SAR1_0";20;0;0.0140037046853;365;0.9125;30;0.00997345283651939
"313";"SAR1_0";20;0;-0.0719811402005;296;0.74;30;0.0358724164515113
"314";"SAR1_0";20;0;-0.00523407656004;294;0.735;30;0.0364253849242151
"315";"SAR1_0";20;0;0.0456006914531;264;0.66;30;0.0605468503881129
"316";"SAR1_0";20;0;-0.0492185930269;354;0.885;30;0.0123054951353117
"317";"SAR1_0";20;0;0.0667216087453;373;0.9325;30;0.00858488415704759
"318";"SAR1_0";20;0;0.126572852077;341;0.8525;30;0.0151651744582337
"319";"SAR1_0";20;0;0.0159195982163;382;0.955;30;0.00729327271210133
"320";"SAR1_0";20;0;0.0207792495189;295;0.7375;30;0.0354814332486571
"321";"SAR1_0";20;0;-0.0489476960414;302;0.755;30;0.031970353074633
"322";"SAR1_0";20;0;0.206420699679;295;0.7375;30;0.0332190201883972
"323";"SAR1_0";20;0;0.042388454731;284;0.71;30;0.042791271396848
"324";"SAR1_0";20;0;0.00869934825071;302;0.755;30;0.0314280920917845
"325";"SAR1_0";20;0;0.0455937225057;353;0.8825;30;0.0123779294714398
"326";"SAR1_0";20;0;0.0165196717424;349;0.8725;30;0.0133709550327954
"327";"SAR1_0";20;0;0.0540913803932;350;0.875;30;0.0130560132231415
"328";"SAR1_0";20;0;0.0682339301141;303;0.7575;30;0.030306940857014
"329";"SAR1_0";20;0;-0.0700142398642;378;0.945;30;0.0078715208404747
"330";"SAR1_0";20;0;0.0152508282221;346;0.865;30;0.0141280491026709
"331";"SAR1_0";20;0;-0.0680815862036;274;0.685;30;0.0530619732243236
"332";"SAR1_0";20;0;-0.00853116869031;316;0.79;30;0.0245330576751375
"333";"SAR1_0";20;0;0.133863093435;342;0.855;30;0.0148770638843427
"334";"SAR1_0";20;0;0.0784273268829;366;0.915;30;0.00973985005015971
"335";"SAR1_0";20;0;0.00319858026646;294;0.735;30;0.0363265385674636
"336";"SAR1_0";20;0;-0.0709287237528;266;0.665;30;0.0611196630326108
"337";"SAR1_0";20;0;0.13312104972;374;0.935;30;0.00840313601628651
"338";"SAR1_0";20;0;-0.0804984987529;276;0.69;30;0.0514333748087673
"339";"SAR1_0";20;0;-0.0502437508615;351;0.8775;30;0.013012237566626
"340";"SAR1_0";20;0;0.0420921952093;334;0.835;30;0.0174902139186325
"341";"SAR1_0";20;0;-0.0438761534759;358;0.895;30;0.0114168105355119
"342";"SAR1_0";20;0;0.0328967531596;278;0.695;30;0.0477113830624374
