"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"106";"SAR1_0";30;0.5;0.523720366151;832;0.924444444444;30;0.008820739307178
"107";"SAR1_0";30;0.5;0.53072133253;483;0.536666666667;30;0.0954300236348192
"108";"SAR1_0";30;0.5;0.476687524087;750;0.833333333333;30;0.0159901560593908
"109";"SAR1_0";30;0.5;0.508962015415;586;0.651111111111;30;0.0497020519021408
"110";"SAR1_0";30;0.5;0.490233352863;768;0.853333333333;30;0.0140083307013402
"111";"SAR1_0";30;0.5;0.517729568365;599;0.665555555556;30;0.0452319703837844
"112";"SAR1_0";30;0.5;0.540851664878;852;0.946666666667;30;0.00764197413909164
"113";"SAR1_0";30;0.5;0.487975252805;700;0.777777777778;30;0.0227651243273146
"114";"SAR1_0";30;0.5;0.476136073482;609;0.676666666667;30;0.0433954061215598
"115";"SAR1_0";30;0.5;0.491660288542;578;0.642222222222;30;0.0531295088422422
"116";"SAR1_0";30;0.5;0.501460710679;863;0.958888888889;30;0.00706755486266261
"117";"SAR1_0";30;0.5;0.549095833968;678;0.753333333333;30;0.0258702083708757
"118";"SAR1_0";30;0.5;0.51292750481;604;0.671111111111;30;0.0438608225439436
"119";"SAR1_0";30;0.5;0.472934657458;535;0.594444444444;30;0.0720158695567443
"120";"SAR1_0";30;0.5;0.476561165494;552;0.613333333333;30;0.0640728904502094
"121";"SAR1_0";30;0.5;0.460619248201;670;0.744444444444;30;0.0284994727779385
"122";"SAR1_0";30;0.5;0.468917781028;540;0.6;30;0.0698775038937072
"123";"SAR1_0";30;0.5;0.480164629259;499;0.554444444444;30;0.0906450152283192
"124";"SAR1_0";30;0.5;0.448121329888;597;0.663333333333;30;0.0480181507388847
"125";"SAR1_0";30;0.5;0.489388625299;505;0.561111111111;30;0.0864511021057691
"126";"SAR1_0";30;0.5;0.500949720183;616;0.684444444444;30;0.0407109724738562
"127";"SAR1_0";30;0.5;0.536295704616;867;0.963333333333;30;0.00686720522159065
"128";"SAR1_0";30;0.5;0.49697190809;819;0.91;30;0.00970388519110685
"129";"SAR1_0";30;0.5;0.539571873527;564;0.626666666667;30;0.056258053950058
"130";"SAR1_0";30;0.5;0.539040384696;539;0.598888888889;30;0.0662922039879756
"131";"SAR1_0";30;0.5;0.478908023867;833;0.925555555556;30;0.00878496471012925
"132";"SAR1_0";30;0.5;0.483352702609;690;0.766666666667;30;0.0244828827764766
"133";"SAR1_0";30;0.5;0.505027536805;583;0.647777777778;30;0.0508651457351542
"134";"SAR1_0";30;0.5;0.488269514401;838;0.931111111111;30;0.00846807073864419
"135";"SAR1_0";30;0.5;0.54733630184;674;0.748888888889;30;0.0266146649328915
"136";"SAR1_0";30;0.5;0.486283391055;629;0.698888888889;30;0.0375353632060016
"137";"SAR1_0";30;0.5;0.502424017695;663;0.736666666667;30;0.0293551791497809
"138";"SAR1_0";30;0.5;0.462829991325;569;0.632222222222;30;0.0576842775413192
"139";"SAR1_0";30;0.5;0.565500484434;673;0.747777777778;30;0.0265653578295656
"140";"SAR1_0";30;0.5;0.515236021021;800;0.888888888889;30;0.0110939211847158
"141";"SAR1_0";30;0.5;0.483988896232;785;0.872222222222;30;0.012414074651911
"142";"SAR1_0";30;0.5;0.446767969197;704;0.782222222222;30;0.0224696280377219
"143";"SAR1_0";30;0.5;0.511983621024;833;0.925555555556;30;0.0087650518154676
"144";"SAR1_0";30;0.5;0.482286763014;779;0.865555555556;30;0.0129656279749915
"145";"SAR1_0";30;0.5;0.502554270489;487;0.541111111111;30;0.0957808502768788
"146";"SAR1_0";30;0.5;0.485926968697;639;0.71;30;0.0350144018335333
"147";"SAR1_0";30;0.5;0.470994746616;879;0.976666666667;30;0.00629210347967939
"148";"SAR1_0";30;0.5;0.472529581121;799;0.887777777778;30;0.0112423587399298
"149";"SAR1_0";30;0.5;0.485154970925;575;0.638888888889;30;0.054480395352033
"150";"SAR1_0";30;0.5;0.410630014634;549;0.61;30;0.0687491836571013
"151";"SAR1_0";30;0.5;0.48972687543;810;0.9;30;0.0103611972426074
"152";"SAR1_0";30;0.5;0.52842257905;724;0.804444444444;30;0.0189414021656015
"153";"SAR1_0";30;0.5;0.535473701494;532;0.591111111111;30;0.0695903668333743
"154";"SAR1_0";30;0.5;0.525654180742;515;0.572222222222;30;0.0783532710620259
"155";"SAR1_0";30;0.5;0.527608228103;544;0.604444444444;30;0.064804939763282
"156";"SAR1_0";30;0.5;0.448319627869;802;0.891111111111;30;0.011037417753126
"157";"SAR1_0";30;0.5;0.536185197871;691;0.767777777778;30;0.0237811213571783
"158";"SAR1_0";30;0.5;0.540898751994;539;0.598888888889;30;0.0661836093955198
"159";"SAR1_0";30;0.5;0.485491448575;573;0.636666666667;30;0.0552124658086787
"160";"SAR1_0";30;0.5;0.472943987991;732;0.813333333333;30;0.0182138217751321
"161";"SAR1_0";30;0.5;0.51106259855;822;0.913333333333;30;0.00948439411333931
"162";"SAR1_0";30;0.5;0.436730430698;667;0.741111111111;30;0.0294359724441968
"163";"SAR1_0";30;0.5;0.500734097981;534;0.593333333333;30;0.0708165218820443
"164";"SAR1_0";30;0.5;0.422969768122;814;0.904444444444;30;0.0101408274565993
"165";"SAR1_0";30;0.5;0.466374161066;837;0.93;30;0.00854062914579092
"166";"SAR1_0";30;0.5;0.519942371063;612;0.68;30;0.0413426287838607
"167";"SAR1_0";30;0.5;0.494431850345;494;0.548888888889;30;0.0923446111452139
"168";"SAR1_0";30;0.5;0.526803946308;483;0.536666666667;30;0.0958207809840011
"169";"SAR1_0";30;0.5;0.539108448293;776;0.862222222222;30;0.0130994077146263
"170";"SAR1_0";30;0.5;0.517724347067;654;0.726666666667;30;0.0310118229650154
"171";"SAR1_0";30;0.5;0.47810219554;713;0.792222222222;30;0.0208301103830461
"172";"SAR1_0";30;0.5;0.529146342136;673;0.747777777778;30;0.0270310130871279
"173";"SAR1_0";30;0.5;0.589522498152;870;0.966666666667;30;0.00672463730395024
"174";"SAR1_0";30;0.5;0.535699941567;678;0.753333333333;30;0.0260308189254056
"175";"SAR1_0";30;0.5;0.508110888311;785;0.872222222222;30;0.0123612601013601
"176";"SAR1_0";30;0.5;0.547423778233;586;0.651111111111;30;0.0483317531539391
"177";"SAR1_0";30;0.5;0.540842799651;833;0.925555555556;30;0.0087476428142998
"178";"SAR1_0";30;0.5;0.51209442716;484;0.537777777778;30;0.0966756900070809
"179";"SAR1_0";30;0.5;0.467476381238;844;0.937777777778;30;0.00811652372929134
"180";"SAR1_0";30;0.5;0.500720776788;531;0.59;30;0.0722288714208404
"181";"SAR1_0";30;0.5;0.541308547378;829;0.921111111111;30;0.00899939301807191
"182";"SAR1_0";30;0.5;0.489160034465;546;0.606666666667;30;0.066035617169773
"183";"SAR1_0";30;0.5;0.527042139264;559;0.621111111111;30;0.0587378226671474
"184";"SAR1_0";30;0.5;0.497394235905;588;0.653333333333;30;0.049433636300506
"185";"SAR1_0";30;0.5;0.504113896811;630;0.7;30;0.0368923054485005
"186";"SAR1_0";30;0.5;0.520244961554;539;0.598888888889;30;0.0673876161804299
"187";"SAR1_0";30;0.5;0.485543284959;652;0.724444444444;30;0.0319754666997937
"188";"SAR1_0";30;0.5;0.527299745259;656;0.728888888889;30;0.0304336828572657
"189";"SAR1_0";30;0.5;0.502872673589;693;0.77;30;0.0237781882028375
"190";"SAR1_0";30;0.5;0.535980079779;582;0.646666666667;30;0.0500614177690035
"191";"SAR1_0";30;0.5;0.524780037564;801;0.89;30;0.0110002911335089
"192";"SAR1_0";30;0.5;0.520561275789;773;0.858888888889;30;0.0134311381858831
"193";"SAR1_0";30;0.5;0.535339235348;804;0.893333333333;30;0.0107527980574687
"194";"SAR1_0";30;0.5;0.518081352663;875;0.972222222222;30;0.00648356587460929
"195";"SAR1_0";30;0.5;0.463430654781;489;0.543333333333;30;0.0982136929124084
"196";"SAR1_0";30;0.5;0.482418544138;629;0.698888888889;30;0.0376190207542498
"197";"SAR1_0";30;0.5;0.457358448758;653;0.725555555556;30;0.0322074056965609
"198";"SAR1_0";30;0.5;0.419123220708;592;0.657777777778;30;0.0506581513837038
"199";"SAR1_0";30;0.5;0.503207899909;729;0.81;30;0.0184346601143673
"200";"SAR1_0";30;0.5;0.454919938518;770;0.855555555556;30;0.0139120320828212
"201";"SAR1_0";30;0.5;0.459722104383;676;0.751111111111;30;0.0273184799520443
"202";"SAR1_0";30;0.5;0.486149391068;644;0.715555555556;30;0.0338077050532075
"203";"SAR1_0";30;0.5;0.502679219527;866;0.962222222222;30;0.00691633345545744
"204";"SAR1_0";30;0.5;0.453912990292;692;0.768888888889;30;0.0244258949678133
"205";"SAR1_0";30;0.5;0.448361331514;754;0.837777777778;30;0.0156466604075215
"206";"SAR1_0";30;0.5;0.473777272354;580;0.644444444444;30;0.053082894491825
"207";"SAR1_0";30;0.5;0.454604224199;813;0.903333333333;30;0.0101797480289092
"208";"SAR1_0";30;0.5;0.483292566701;705;0.783333333333;30;0.0220101306534561
"209";"SAR1_0";30;0.5;0.466031719922;494;0.548888888889;30;0.0948633134718279
"210";"SAR1_0";30;0.5;0.509531127518;623;0.692222222222;30;0.038592368743227
"211";"SAR1_0";30;0.5;0.522400900511;667;0.741111111111;30;0.0282713116812778
"212";"SAR1_0";30;0.5;0.486712853906;680;0.755555555556;30;0.0262405113956071
"213";"SAR1_0";30;0.5;0.474315679266;679;0.754444444444;30;0.0265709484736147
"214";"SAR1_0";30;0.5;0.486558794688;764;0.848888888889;30;0.0144274582312335
"215";"SAR1_0";30;0.5;0.471783072732;644;0.715555555556;30;0.0340673815334323
"216";"SAR1_0";30;0.5;0.478909384611;498;0.553333333333;30;0.0913393654503381
"217";"SAR1_0";30;0.5;0.582895436915;557;0.618888888889;30;0.0567950153185351
"218";"SAR1_0";30;0.5;0.506250711811;518;0.575555555556;30;0.0782440837703631
"219";"SAR1_0";30;0.5;0.500439531379;864;0.96;30;0.00701681357707746
"220";"SAR1_0";30;0.5;0.520721743069;683;0.758888888889;30;0.0253118805519471
"221";"SAR1_0";30;0.5;0.480070234262;825;0.916666666667;30;0.00930756724050715
"222";"SAR1_0";30;0.5;0.456384414696;789;0.876666666667;30;0.0121173018551805
"223";"SAR1_0";30;0.5;0.480776784642;780;0.866666666667;30;0.0128763451759278
"224";"SAR1_0";30;0.5;0.480849465963;836;0.928888888889;30;0.00859520289556379
"225";"SAR1_0";30;0.5;0.514075344078;639;0.71;30;0.0344707660880058
"226";"SAR1_0";30;0.5;0.509297312769;645;0.716666666667;30;0.0331563829842086
"227";"SAR1_0";30;0.5;0.469450415807;537;0.596666666667;30;0.0712643691959011
"228";"SAR1_0";30;0.5;0.498703787884;718;0.797777777778;30;0.0199593572811985
"229";"SAR1_0";30;0.5;0.485319660074;758;0.842222222222;30;0.015065860975599
"230";"SAR1_0";30;0.5;0.454026123087;618;0.686666666667;30;0.0413055356651942
"231";"SAR1_0";30;0.5;0.516426707652;582;0.646666666667;30;0.0507885945826161
"232";"SAR1_0";30;0.5;0.48154446997;487;0.541111111111;30;0.0977777386852184
"233";"SAR1_0";30;0.5;0.51321257104;618;0.686666666667;30;0.0398503266073139
"234";"SAR1_0";30;0.5;0.498213054141;688;0.764444444444;30;0.0246782200713133
"235";"SAR1_0";30;0.5;0.509104246747;519;0.576666666667;30;0.0775362830789779
"236";"SAR1_0";30;0.5;0.539926772219;837;0.93;30;0.00850298005665706
"237";"SAR1_0";30;0.5;0.514040548161;687;0.763333333333;30;0.0246856672318882
"238";"SAR1_0";30;0.5;0.480573739607;850;0.944444444444;30;0.00776678417220493
"239";"SAR1_0";30;0.5;0.494212109629;622;0.691111111111;30;0.0392203955485978
"240";"SAR1_0";30;0.5;0.549912405241;633;0.703333333333;30;0.0351777445842524
"241";"SAR1_0";30;0.5;0.489777221201;830;0.922222222222;30;0.00897047322866195
"242";"SAR1_0";30;0.5;0.474759517796;792;0.88;30;0.0118216092603637
"243";"SAR1_0";30;0.5;0.458438548843;865;0.961111111111;30;0.00696687891864858
"244";"SAR1_0";30;0.5;0.500173557091;741;0.823333333333;30;0.0169441107645824
"245";"SAR1_0";30;0.5;0.518940381749;707;0.785555555556;30;0.0214137831391419
"246";"SAR1_0";30;0.5;0.472982297349;544;0.604444444444;30;0.0678053378990721
"247";"SAR1_0";30;0.5;0.474753276871;590;0.655555555556;30;0.0495271838871389
"248";"SAR1_0";30;0.5;0.512763745961;632;0.702222222222;30;0.0362035923252565
"249";"SAR1_0";30;0.5;0.489493491116;745;0.827777777778;30;0.0165168369058664
"250";"SAR1_0";30;0.5;0.451162824789;785;0.872222222222;30;0.0124856508840283
"251";"SAR1_0";30;0.5;0.465686378161;545;0.605555555556;30;0.0677442495859329
"252";"SAR1_0";30;0.5;0.540195771412;833;0.925555555556;30;0.00874803347882473
"253";"SAR1_0";30;0.5;0.458905018236;577;0.641111111111;30;0.0547569662408316
"254";"SAR1_0";30;0.5;0.486562114636;815;0.905555555556;30;0.0099981846963241
"255";"SAR1_0";30;0.5;0.511255422013;875;0.972222222222;30;0.00648275297961564
"256";"SAR1_0";30;0.5;0.530972750651;771;0.856666666667;30;0.0135930076169594
"257";"SAR1_0";30;0.5;0.488242201036;689;0.765555555556;30;0.0246070439993136
"258";"SAR1_0";30;0.5;0.481065009207;655;0.727777777778;30;0.0313802272616835
"259";"SAR1_0";30;0.5;0.444423977286;626;0.695555555556;30;0.0392597107692376
"260";"SAR1_0";30;0.5;0.473876557648;538;0.597777777778;30;0.0705334392970486
"261";"SAR1_0";30;0.5;0.482270120972;812;0.902222222222;30;0.0102217913034525
"262";"SAR1_0";30;0.5;0.551476478967;783;0.87;30;0.0124395906870093
"263";"SAR1_0";30;0.5;0.539935794951;629;0.698888888889;30;0.0363644737465994
"264";"SAR1_0";30;0.5;0.492035802779;666;0.74;30;0.0288895100686394
"265";"SAR1_0";30;0.5;0.520744960279;593;0.658888888889;30;0.0470100200200132
"266";"SAR1_0";30;0.5;0.527667588074;690;0.766666666667;30;0.0240337600052025
"267";"SAR1_0";30;0.5;0.500952842336;532;0.591111111111;30;0.0717412183232843
"268";"SAR1_0";30;0.5;0.422118369831;833;0.925555555556;30;0.00881905490739384
"269";"SAR1_0";30;0.5;0.531708867483;843;0.936666666667;30;0.00815095326305146
"270";"SAR1_0";30;0.5;0.485573822255;850;0.944444444444;30;0.00776552238323313
"271";"SAR1_0";30;0.5;0.504481345751;756;0.84;30;0.0152114109413715
"272";"SAR1_0";30;0.5;0.442282666029;704;0.782222222222;30;0.0225065752408041
"273";"SAR1_0";30;0.5;0.567376227982;639;0.71;30;0.0334303549057001
"274";"SAR1_0";30;0.5;0.438671248719;825;0.916666666667;30;0.00934056556132446
"275";"SAR1_0";30;0.5;0.431208799374;741;0.823333333333;30;0.0172736566812024
"276";"SAR1_0";30;0.5;0.565902109588;810;0.9;30;0.0102667971725878
"277";"SAR1_0";30;0.5;0.526239969626;517;0.574444444444;30;0.0773110072349901
"278";"SAR1_0";30;0.5;0.518405163211;483;0.536666666667;30;0.0966571360295828
"279";"SAR1_0";30;0.5;0.453500512618;798;0.886666666667;30;0.0113552836581173
"280";"SAR1_0";30;0.5;0.489012345113;854;0.948888888889;30;0.00754338030500687
"281";"SAR1_0";30;0.5;0.521860013501;605;0.672222222222;30;0.0433056089274144
"282";"SAR1_0";30;0.5;0.450216168454;836;0.928888888889;30;0.00861152441746563
"283";"SAR1_0";30;0.5;0.507922930176;846;0.94;30;0.00798616304503882
"284";"SAR1_0";30;0.5;0.447821154089;630;0.7;30;0.0380933383434897
"285";"SAR1_0";30;0.5;0.544021611553;873;0.97;30;0.00657982913480929
"286";"SAR1_0";30;0.5;0.483916793705;757;0.841111111111;30;0.0151793831672076
"287";"SAR1_0";30;0.5;0.458996641123;794;0.882222222222;30;0.0116805172397088
"288";"SAR1_0";30;0.5;0.513356411703;545;0.605555555556;30;0.0651614058436051
"289";"SAR1_0";30;0.5;0.459441747742;526;0.584444444444;30;0.0773320888655847
"290";"SAR1_0";30;0.5;0.50177064234;888;0.986666666667;30;0.0059009998701698
"291";"SAR1_0";30;0.5;0.487409746836;792;0.88;30;0.0117977480892575
"292";"SAR1_0";30;0.5;0.482890564338;584;0.648888888889;30;0.0513198256262875
"293";"SAR1_0";30;0.5;0.510837152712;639;0.71;30;0.0345335231564442
"294";"SAR1_0";30;0.5;0.537193253939;747;0.83;30;0.0160736509274283
"295";"SAR1_0";30;0.5;0.507901906144;764;0.848888888889;30;0.0143577528750719
"296";"SAR1_0";30;0.5;0.462697727273;498;0.553333333333;30;0.0927192831588768
"297";"SAR1_0";30;0.5;0.479885638753;848;0.942222222222;30;0.00788032356879755
"298";"SAR1_0";30;0.5;0.46794975749;817;0.907777777778;30;0.00987399381283444
"299";"SAR1_0";30;0.5;0.46778164675;883;0.981111111111;30;0.0061108671777497
"300";"SAR1_0";30;0.5;0.488432747545;765;0.85;30;0.014318381807579
"301";"SAR1_0";30;0.5;0.550390408322;849;0.943333333333;30;0.00780434436726575
"302";"SAR1_0";30;0.5;0.494091048604;612;0.68;30;0.04202825606372
"303";"SAR1_0";30;0.5;0.425961172362;788;0.875555555556;30;0.0122677124086895
"304";"SAR1_0";30;0.5;0.50540305997;600;0.666666666667;30;0.0453006742786588
"305";"SAR1_0";30;0.5;0.541731900287;559;0.621111111111;30;0.0580391891062239
"306";"SAR1_0";30;0.5;0.526228846213;752;0.835555555556;30;0.0155629262850082
"307";"SAR1_0";30;0.5;0.475182825257;764;0.848888888889;30;0.0144645063835195
"308";"SAR1_0";30;0.5;0.538219499496;772;0.857777777778;30;0.0134766833840933
"309";"SAR1_0";30;0.5;0.494586308068;814;0.904444444444;30;0.0100616261601387
"310";"SAR1_0";30;0.5;0.533768677777;843;0.936666666667;30;0.00815015746500784
"311";"SAR1_0";30;0.5;0.51656843222;532;0.591111111111;30;0.0707709309306332
"312";"SAR1_0";30;0.5;0.492313685907;883;0.981111111111;30;0.00611598951464396
"313";"SAR1_0";30;0.5;0.573538260165;525;0.583333333333;30;0.070242153927466
"314";"SAR1_0";30;0.5;0.481294062537;552;0.613333333333;30;0.0638349765895264
"315";"SAR1_0";30;0.5;0.455036278219;672;0.746666666667;30;0.0281675088845302
"316";"SAR1_0";30;0.5;0.579267996403;738;0.82;30;0.016907191642321
"317";"SAR1_0";30;0.5;0.436019193954;872;0.968888888889;30;0.00661803052095491
"318";"SAR1_0";30;0.5;0.46651516183;489;0.543333333333;30;0.0979289467108748
"319";"SAR1_0";30;0.5;0.442269615049;859;0.954444444444;30;0.00728026254300538
