"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"64";"SAR1_0";30;0.3;0.366264579489;863;0.958888888889;30;0.00707302354336814
"65";"SAR1_0";30;0.3;0.224000351501;713;0.792222222222;30;0.0226257589023126
"66";"SAR1_0";30;0.3;0.308004039167;807;0.896666666667;30;0.0108270978715087
"67";"SAR1_0";30;0.3;0.324464215596;879;0.976666666667;30;0.00626778776786352
"68";"SAR1_0";30;0.3;0.361766953421;650;0.722222222222;30;0.0344699439579953
"69";"SAR1_0";30;0.3;0.34376155616;721;0.801111111111;30;0.0205338240796818
"70";"SAR1_0";30;0.3;0.341425830239;714;0.793333333333;30;0.0216502963091714
"71";"SAR1_0";30;0.3;0.275813560659;845;0.938888888889;30;0.00812373892978035
"72";"SAR1_0";30;0.3;0.209231334977;836;0.928888888889;30;0.00873886959170335
"73";"SAR1_0";30;0.3;0.348871840778;741;0.823333333333;30;0.0176606418118078
"74";"SAR1_0";30;0.3;0.304741085833;622;0.691111111111;30;0.0435334560195143
"75";"SAR1_0";30;0.3;0.282712388618;607;0.674444444444;30;0.0491749539784431
"76";"SAR1_0";30;0.3;0.344661200713;761;0.845555555556;30;0.0152224233783006
"77";"SAR1_0";30;0.3;0.192986184411;617;0.685555555556;30;0.0476733296316723
"78";"SAR1_0";30;0.3;0.271228806912;770;0.855555555556;30;0.0144375563797426
"79";"SAR1_0";30;0.3;0.361039447143;862;0.957777777778;30;0.00712644040922916
"80";"SAR1_0";30;0.3;0.301333663456;611;0.678888888889;30;0.0472875256558619
"81";"SAR1_0";30;0.3;0.24768372493;706;0.784444444444;30;0.0236990725683636
"82";"SAR1_0";30;0.3;0.291938552494;671;0.745555555556;30;0.0304067141642749
"83";"SAR1_0";30;0.3;0.246958621137;763;0.847777777778;30;0.0153085551961386
"84";"SAR1_0";30;0.3;0.329203825726;806;0.895555555556;30;0.0108811931085789
"85";"SAR1_0";30;0.3;0.241096863562;683;0.758888888889;30;0.0283095049371615
"86";"SAR1_0";30;0.3;0.274736696174;808;0.897777777778;30;0.0107874939625246
"87";"SAR1_0";30;0.3;0.259783090404;718;0.797777777778;30;0.021543526037563
"88";"SAR1_0";30;0.3;0.310741044765;863;0.958888888889;30;0.00707526820425417
"89";"SAR1_0";30;0.3;0.219664825179;746;0.828888888889;30;0.0175601885167752
"90";"SAR1_0";30;0.3;0.297565496019;606;0.673333333333;30;0.0491538257614343
"91";"SAR1_0";30;0.3;0.273857993074;850;0.944444444444;30;0.00781877042907779
"92";"SAR1_0";30;0.3;0.385216371756;866;0.962222222222;30;0.00691604234810114
"93";"SAR1_0";30;0.3;0.259720793284;798;0.886666666667;30;0.0116700744153794
"94";"SAR1_0";30;0.3;0.406554777921;684;0.76;30;0.0263755706396418
"95";"SAR1_0";30;0.3;0.288373572045;728;0.808888888889;30;0.0198005142372135
"96";"SAR1_0";30;0.3;0.327925263444;631;0.701111111111;30;0.0402748342009044
"97";"SAR1_0";30;0.3;0.262125651114;598;0.664444444444;30;0.0531183091776543
"98";"SAR1_0";30;0.3;0.295327566613;846;0.94;30;0.00805538534995046
"99";"SAR1_0";30;0.3;0.328079250311;865;0.961111111111;30;0.00696839102051878
"100";"SAR1_0";30;0.3;0.295449806928;606;0.673333333333;30;0.0492088492676048
"101";"SAR1_0";30;0.3;0.283910217287;575;0.638888888889;30;0.0621120990355403
"102";"SAR1_0";30;0.3;0.309882942541;674;0.748888888889;30;0.029519465813654
"103";"SAR1_0";30;0.3;0.3018043765;588;0.653333333333;30;0.0559355119462568
"104";"SAR1_0";30;0.3;0.271391190908;705;0.783333333333;30;0.0236987092217084
"105";"SAR1_0";30;0.3;0.229843774693;884;0.982222222222;30;0.00601409188806948
"106";"SAR1_0";30;0.3;0.280928259464;552;0.613333333333;30;0.0734567476019069
"107";"SAR1_0";30;0.3;0.29847326292;745;0.827777777778;30;0.0173597080091446
"108";"SAR1_0";30;0.3;0.263676850602;805;0.894444444444;30;0.011053297889723
"109";"SAR1_0";30;0.3;0.34089560722;733;0.814444444444;30;0.0187892648562936
"110";"SAR1_0";30;0.3;0.321542941368;704;0.782222222222;30;0.0234838958285715
"111";"SAR1_0";30;0.3;0.273689967863;852;0.946666666667;30;0.00769978865253454
"112";"SAR1_0";30;0.3;0.311403274879;629;0.698888888889;30;0.0412065377283885
"113";"SAR1_0";30;0.3;0.290735303629;614;0.682222222222;30;0.0465080082271552
"114";"SAR1_0";30;0.3;0.279807364119;616;0.684444444444;30;0.0460794138616418
"115";"SAR1_0";30;0.3;0.321694990497;581;0.645555555556;30;0.0581703728714263
"116";"SAR1_0";30;0.3;0.294050022451;661;0.734444444444;30;0.0327439632057407
"117";"SAR1_0";30;0.3;0.283560287234;751;0.834444444444;30;0.0166462382756551
"118";"SAR1_0";30;0.3;0.292571000955;744;0.826666666667;30;0.0175176090785787
"119";"SAR1_0";30;0.3;0.327131739104;669;0.743333333333;30;0.0304256965427412
"120";"SAR1_0";30;0.3;0.275546968553;764;0.848888888889;30;0.0151019990825099
"121";"SAR1_0";30;0.3;0.253643813013;616;0.684444444444;30;0.0466789216845734
"122";"SAR1_0";30;0.3;0.318434391785;814;0.904444444444;30;0.0102554044869258
"123";"SAR1_0";30;0.3;0.330538802945;849;0.943333333333;30;0.00786372921406681
"124";"SAR1_0";30;0.3;0.313375896771;836;0.928888888889;30;0.00868406728866713
"125";"SAR1_0";30;0.3;0.342028535368;725;0.805555555556;30;0.019940262275814
"126";"SAR1_0";30;0.3;0.299734612037;827;0.918888888889;30;0.00930770448048925
"127";"SAR1_0";30;0.3;0.310627845521;667;0.741111111111;30;0.0310935297690969
"128";"SAR1_0";30;0.3;0.281843081517;662;0.735555555556;30;0.0326651271239527
"129";"SAR1_0";30;0.3;0.345658858521;706;0.784444444444;30;0.022947535821172
"130";"SAR1_0";30;0.3;0.308219829589;585;0.65;30;0.0569586823689004
"131";"SAR1_0";30;0.3;0.331428389484;562;0.624444444444;30;0.0662575671925354
"132";"SAR1_0";30;0.3;0.24971092148;703;0.781111111111;30;0.0242325035085511
"133";"SAR1_0";30;0.3;0.251056729702;840;0.933333333333;30;0.00845204115204803
"134";"SAR1_0";30;0.3;0.328920597006;608;0.675555555556;30;0.0476323241012228
"135";"SAR1_0";30;0.3;0.296224411244;655;0.727777777778;30;0.0342138227687212
"136";"SAR1_0";30;0.3;0.237360660349;695;0.772222222222;30;0.0258651951027647
"137";"SAR1_0";30;0.3;0.251910048909;776;0.862222222222;30;0.0138382722102825
"138";"SAR1_0";30;0.3;0.31380309941;702;0.78;30;0.0239013859391666
"139";"SAR1_0";30;0.3;0.347732470078;864;0.96;30;0.00702076988946194
"140";"SAR1_0";30;0.3;0.35805047671;628;0.697777777778;30;0.0405463362913385
"141";"SAR1_0";30;0.3;0.25890063104;751;0.834444444444;30;0.0167422431757304
"142";"SAR1_0";30;0.3;0.381915178493;562;0.624444444444;30;0.0640923702149418
"143";"SAR1_0";30;0.3;0.231965465504;747;0.83;30;0.0173743699737722
"144";"SAR1_0";30;0.3;0.283775392747;763;0.847777777778;30;0.0151915466136242
"145";"SAR1_0";30;0.3;0.288343112571;799;0.887777777778;30;0.0115357692351931
"146";"SAR1_0";30;0.3;0.296772987108;593;0.658888888889;30;0.0540858878312363
"147";"SAR1_0";30;0.3;0.200065695025;676;0.751111111111;30;0.0303131685507853
"148";"SAR1_0";30;0.3;0.292507355885;762;0.846666666667;30;0.0152793713163607
"149";"SAR1_0";30;0.3;0.3412015458;725;0.805555555556;30;0.0199451656077538
"150";"SAR1_0";30;0.3;0.274799098876;830;0.922222222222;30;0.0091140717826498
"151";"SAR1_0";30;0.3;0.311073242864;806;0.895555555556;30;0.010905483022941
"152";"SAR1_0";30;0.3;0.251414620524;676;0.751111111111;30;0.0297442132154492
"153";"SAR1_0";30;0.3;0.230067018728;714;0.793333333333;30;0.0224116242989601
"154";"SAR1_0";30;0.3;0.320880613217;648;0.72;30;0.0356485295016234
"155";"SAR1_0";30;0.3;0.273613699374;889;0.987777777778;30;0.00579707584487874
"156";"SAR1_0";30;0.3;0.281708414503;574;0.637777777778;30;0.0626444764195932
"157";"SAR1_0";30;0.3;0.336925623154;707;0.785555555556;30;0.0228444461373967
"158";"SAR1_0";30;0.3;0.273844455915;710;0.788888888889;30;0.0227978194900204
"159";"SAR1_0";30;0.3;0.311663096818;606;0.673333333333;30;0.0487855953811363
"160";"SAR1_0";30;0.3;0.306483324594;574;0.637777777778;30;0.0617394423166267
"161";"SAR1_0";30;0.3;0.285412549119;851;0.945555555556;30;0.00775634123802107
"162";"SAR1_0";30;0.3;0.359906228161;719;0.798888888889;30;0.0207376492650767
"163";"SAR1_0";30;0.3;0.231835391955;616;0.684444444444;30;0.0471719823576199
"164";"SAR1_0";30;0.3;0.258398959367;773;0.858888888889;30;0.0141440662902754
"165";"SAR1_0";30;0.3;0.36006909495;768;0.853333333333;30;0.014398934004574
"166";"SAR1_0";30;0.3;0.281785527389;838;0.931111111111;30;0.00856859482252882
"167";"SAR1_0";30;0.3;0.302826537455;806;0.895555555556;30;0.0109165135459703
"168";"SAR1_0";30;0.3;0.280288644784;603;0.67;30;0.0507101639763764
"169";"SAR1_0";30;0.3;0.308974292078;620;0.688888888889;30;0.0440851797640718
"170";"SAR1_0";30;0.3;0.344182127447;790;0.877777777778;30;0.0122480296158071
"171";"SAR1_0";30;0.3;0.250009693551;661;0.734444444444;30;0.0333433009817113
"172";"SAR1_0";30;0.3;0.273950280521;585;0.65;30;0.0580724912269937
"173";"SAR1_0";30;0.3;0.335226642359;880;0.977777777778;30;0.00622243169187254
"174";"SAR1_0";30;0.3;0.356517715648;569;0.632222222222;30;0.0620362047180685
"175";"SAR1_0";30;0.3;0.240146904637;764;0.848888888889;30;0.0152123891176672
"176";"SAR1_0";30;0.3;0.241335048948;803;0.892222222222;30;0.0112562870374107
"177";"SAR1_0";30;0.3;0.290843752903;562;0.624444444444;30;0.0679523117857287
"178";"SAR1_0";30;0.3;0.309780850493;830;0.922222222222;30;0.00909085808985792
"179";"SAR1_0";30;0.3;0.329275501379;805;0.894444444444;30;0.0109635105230798
"180";"SAR1_0";30;0.3;0.287565552426;563;0.625555555556;30;0.0675985908332521
"181";"SAR1_0";30;0.3;0.345234232735;671;0.745555555556;30;0.029753728889198
"182";"SAR1_0";30;0.3;0.321540376984;647;0.718888888889;30;0.0359024241125358
"183";"SAR1_0";30;0.3;0.378486959966;812;0.902222222222;30;0.0103425778940996
"184";"SAR1_0";30;0.3;0.26970414366;879;0.976666666667;30;0.00625867508490296
"185";"SAR1_0";30;0.3;0.256311231402;570;0.633333333333;30;0.0654398615205605
"186";"SAR1_0";30;0.3;0.29672460662;626;0.695555555556;30;0.0424345467256164
"187";"SAR1_0";30;0.3;0.274782374023;551;0.612222222222;30;0.0742654591544441
"188";"SAR1_0";30;0.3;0.289627398288;611;0.678888888889;30;0.047575485607826
"189";"SAR1_0";30;0.3;0.319958403471;766;0.851111111111;30;0.0147382206954848
"190";"SAR1_0";30;0.3;0.250083227521;878;0.975555555556;30;0.00630388087300879
"191";"SAR1_0";30;0.3;0.330438261241;684;0.76;30;0.0271788370064869
"192";"SAR1_0";30;0.3;0.227581306888;705;0.783333333333;30;0.0240340879293242
"193";"SAR1_0";30;0.3;0.281875360821;703;0.781111111111;30;0.0239780425339223
"194";"SAR1_0";30;0.3;0.36996140064;733;0.814444444444;30;0.0186358696668414
"195";"SAR1_0";30;0.3;0.274088588345;875;0.972222222222;30;0.00645444152876636
"196";"SAR1_0";30;0.3;0.236432230168;863;0.958888888889;30;0.00707827114721663
"197";"SAR1_0";30;0.3;0.327765199663;809;0.898888888889;30;0.0106394120122787
"198";"SAR1_0";30;0.3;0.234067798663;642;0.713333333333;30;0.0387520171610489
"199";"SAR1_0";30;0.3;0.387379017977;886;0.984444444444;30;0.00595944423625357
"200";"SAR1_0";30;0.3;0.364331184523;804;0.893333333333;30;0.0109970823588259
"201";"SAR1_0";30;0.3;0.193446837092;859;0.954444444444;30;0.00730535136412228
"202";"SAR1_0";30;0.3;0.269002362588;661;0.734444444444;30;0.0330862419272486
"203";"SAR1_0";30;0.3;0.276691961053;771;0.856666666667;30;0.0143124382879759
"204";"SAR1_0";30;0.3;0.239203691666;848;0.942222222222;30;0.00794955470091595
"205";"SAR1_0";30;0.3;0.324305795314;790;0.877777777778;30;0.0122863405047451
"206";"SAR1_0";30;0.3;0.313430430681;693;0.77;30;0.0255732124984559
"207";"SAR1_0";30;0.3;0.311663580289;698;0.775555555556;30;0.0246477373752743
"208";"SAR1_0";30;0.3;0.314514430811;875;0.972222222222;30;0.00645927654063887
"209";"SAR1_0";30;0.3;0.242652453492;846;0.94;30;0.00807244370671906
"210";"SAR1_0";30;0.3;0.300024168058;756;0.84;30;0.0159651054355215
"211";"SAR1_0";30;0.3;0.309022306815;886;0.984444444444;30;0.00594058850546007
"212";"SAR1_0";30;0.3;0.363823851414;640;0.711111111111;30;0.0370450875277261
"213";"SAR1_0";30;0.3;0.33462076429;685;0.761111111111;30;0.0269342228435946
"214";"SAR1_0";30;0.3;0.306937048381;633;0.703333333333;30;0.0400938161115202
"215";"SAR1_0";30;0.3;0.310327446644;780;0.866666666667;30;0.0132824208514925
"216";"SAR1_0";30;0.3;0.33563492445;765;0.85;30;0.0148011253719534
"217";"SAR1_0";30;0.3;0.329821620673;740;0.822222222222;30;0.0178828799956048
"218";"SAR1_0";30;0.3;0.288122169274;553;0.614444444444;30;0.0726086168910621
"219";"SAR1_0";30;0.3;0.210631666916;624;0.693333333333;30;0.0448577698436082
"220";"SAR1_0";30;0.3;0.295738669851;598;0.664444444444;30;0.0521740105497785
"221";"SAR1_0";30;0.3;0.218542016906;853;0.947777777778;30;0.00765189159184432
"222";"SAR1_0";30;0.3;0.334462180813;770;0.855555555556;30;0.0142586802216467
"223";"SAR1_0";30;0.3;0.286004089132;751;0.834444444444;30;0.0166366933481906
"224";"SAR1_0";30;0.3;0.284622769037;853;0.947777777778;30;0.00763878691945112
"225";"SAR1_0";30;0.3;0.379229463993;873;0.97;30;0.0065642109460214
"226";"SAR1_0";30;0.3;0.288400661023;738;0.82;30;0.0183534614465569
"227";"SAR1_0";30;0.3;0.332165866517;603;0.67;30;0.0493087314696804
"228";"SAR1_0";30;0.3;0.283978216716;840;0.933333333333;30;0.00843749270613914
"229";"SAR1_0";30;0.3;0.326293588551;634;0.704444444444;30;0.039427716264739
"230";"SAR1_0";30;0.3;0.342395665039;859;0.954444444444;30;0.00729034354046821
"231";"SAR1_0";30;0.3;0.309752395549;769;0.854444444444;30;0.0144377245407183
"232";"SAR1_0";30;0.3;0.323207567191;628;0.697777777778;30;0.0412692679822534
"233";"SAR1_0";30;0.3;0.28022699597;881;0.978888888889;30;0.0061652664988421
"234";"SAR1_0";30;0.3;0.245892128508;596;0.662222222222;30;0.0543670710404611
"235";"SAR1_0";30;0.3;0.349532731499;584;0.648888888889;30;0.0559865799063342
"236";"SAR1_0";30;0.3;0.31057515003;796;0.884444444444;30;0.0117653115129223
"237";"SAR1_0";30;0.3;0.276089207372;812;0.902222222222;30;0.0104604465777383
"238";"SAR1_0";30;0.3;0.333404701889;859;0.954444444444;30;0.00729125036053548
"239";"SAR1_0";30;0.3;0.206383428851;801;0.89;30;0.0114836119755543
"240";"SAR1_0";30;0.3;0.17683595601;722;0.802222222222;30;0.0213910997438128
"241";"SAR1_0";30;0.3;0.249153469361;713;0.792222222222;30;0.0224540843216404
"242";"SAR1_0";30;0.3;0.405145886308;652;0.724444444444;30;0.0332799822885431
"243";"SAR1_0";30;0.3;0.239565377851;801;0.89;30;0.0114341793324009
"244";"SAR1_0";30;0.3;0.335308294486;688;0.764444444444;30;0.026333057847977
"245";"SAR1_0";30;0.3;0.340265383312;807;0.896666666667;30;0.0107849093359144
"246";"SAR1_0";30;0.3;0.23189227029;693;0.77;30;0.0263125752977902
"247";"SAR1_0";30;0.3;0.332480191591;681;0.756666666667;30;0.0277702593414927
"248";"SAR1_0";30;0.3;0.286040662248;733;0.814444444444;30;0.0190756354715836
"249";"SAR1_0";30;0.3;0.291759062631;641;0.712222222222;30;0.0380533209882229
"250";"SAR1_0";30;0.3;0.229962587088;723;0.803333333333;30;0.0209137706564186
"251";"SAR1_0";30;0.3;0.224844272344;760;0.844444444444;30;0.015739503908498
"252";"SAR1_0";30;0.3;0.255615503242;657;0.73;30;0.0342878493806774
"253";"SAR1_0";30;0.3;0.340105620595;602;0.668888888889;30;0.0494478601345829
"254";"SAR1_0";30;0.3;0.275647219748;797;0.885555555556;30;0.0117339792627916
"255";"SAR1_0";30;0.3;0.275970092118;654;0.726666666667;30;0.0347720712329691
"256";"SAR1_0";30;0.3;0.246910337931;730;0.811111111111;30;0.0197260362510045
"257";"SAR1_0";30;0.3;0.32936116112;884;0.982222222222;30;0.00603607086851442
"258";"SAR1_0";30;0.3;0.283958568218;710;0.788888888889;30;0.0227248317636514
"259";"SAR1_0";30;0.3;0.308640193762;768;0.853333333333;30;0.0145506927380352
"260";"SAR1_0";30;0.3;0.311224294749;610;0.677777777778;30;0.0473888565055644
"261";"SAR1_0";30;0.3;0.353164890834;754;0.837777777778;30;0.0160095976556152
"262";"SAR1_0";30;0.3;0.339120372699;632;0.702222222222;30;0.0397588585842766
"263";"SAR1_0";30;0.3;0.351855548324;761;0.845555555556;30;0.0151983378743733
"264";"SAR1_0";30;0.3;0.374917497357;653;0.725555555556;30;0.0335160957028866
"265";"SAR1_0";30;0.3;0.284656474164;887;0.985555555556;30;0.00588948646270758
"266";"SAR1_0";30;0.3;0.320279577234;757;0.841111111111;30;0.0157724815568942
"267";"SAR1_0";30;0.3;0.236542096529;572;0.635555555556;30;0.0652068960045645
"268";"SAR1_0";30;0.3;0.307596763575;633;0.703333333333;30;0.040081092040217
"269";"SAR1_0";30;0.3;0.331564199904;755;0.838888888889;30;0.0159704793569708
"270";"SAR1_0";30;0.3;0.28202042242;728;0.808888888889;30;0.0198359881567173
"271";"SAR1_0";30;0.3;0.277106128668;867;0.963333333333;30;0.00686297244580581
"272";"SAR1_0";30;0.3;0.304427148676;700;0.777777777778;30;0.0243410910548244
"273";"SAR1_0";30;0.3;0.238943425677;827;0.918888888889;30;0.00935237299347765
"274";"SAR1_0";30;0.3;0.29157687373;729;0.81;30;0.0196332649919442
"275";"SAR1_0";30;0.3;0.29965562117;569;0.632222222222;30;0.0642685094970906
"276";"SAR1_0";30;0.3;0.381849807924;732;0.813333333333;30;0.018710504692985
"277";"SAR1_0";30;0.3;0.284549637823;696;0.773333333333;30;0.0252586869049972
"278";"SAR1_0";30;0.3;0.264907219854;700;0.777777777778;30;0.0246688352359098
"279";"SAR1_0";30;0.3;0.365076697171;601;0.667777777778;30;0.0491012178621931
"280";"SAR1_0";30;0.3;0.380353279736;775;0.861111111111;30;0.0136129614598146
"281";"SAR1_0";30;0.3;0.260351839;880;0.977777777778;30;0.00620913133597722
"282";"SAR1_0";30;0.3;0.287977002784;841;0.934444444444;30;0.0083715251362966
"283";"SAR1_0";30;0.3;0.349552504589;591;0.656666666667;30;0.0532425066866636
"284";"SAR1_0";30;0.3;0.297002039875;685;0.761111111111;30;0.0273190805720015
"285";"SAR1_0";30;0.3;0.349990031607;734;0.815555555556;30;0.0186021306791441
"286";"SAR1_0";30;0.3;0.273156715447;822;0.913333333333;30;0.00969174358019356
"287";"SAR1_0";30;0.3;0.377605584773;830;0.922222222222;30;0.00904567912587398
"288";"SAR1_0";30;0.3;0.310288749129;853;0.947777777778;30;0.00763369074769566
"289";"SAR1_0";30;0.3;0.25439936621;699;0.776666666667;30;0.0249445679151399
"290";"SAR1_0";30;0.3;0.286962894075;809;0.898888888889;30;0.010690057860416
"291";"SAR1_0";30;0.3;0.299384576723;620;0.688888888889;30;0.0442994503405319
"292";"SAR1_0";30;0.3;0.320469185403;816;0.906666666667;30;0.0100991845056331
"293";"SAR1_0";30;0.3;0.224465202047;588;0.653333333333;30;0.0583292981006914
"294";"SAR1_0";30;0.3;0.344886305193;635;0.705555555556;30;0.0387837325810328
"295";"SAR1_0";30;0.3;0.296350944497;714;0.793333333333;30;0.0219616378447404
"296";"SAR1_0";30;0.3;0.343632989885;555;0.616666666667;30;0.0690799588027968
"297";"SAR1_0";30;0.3;0.288731569772;683;0.758888888889;30;0.0278188037374166
"298";"SAR1_0";30;0.3;0.262517168536;603;0.67;30;0.0511811076386653
"299";"SAR1_0";30;0.3;0.303763621074;769;0.854444444444;30;0.0144549884016403
"300";"SAR1_0";30;0.3;0.321342231449;774;0.86;30;0.0138708450829071
"301";"SAR1_0";30;0.3;0.291875045828;810;0.9;30;0.0106028246643945
"302";"SAR1_0";30;0.3;0.308768351388;675;0.75;30;0.029312655812521
"303";"SAR1_0";30;0.3;0.318486342671;751;0.834444444444;30;0.0165093061751527
"304";"SAR1_0";30;0.3;0.276978997486;668;0.742222222222;30;0.0312863915537491
"305";"SAR1_0";30;0.3;0.370302264097;734;0.815555555556;30;0.018496432500745
"306";"SAR1_0";30;0.3;0.254223275619;667;0.741111111111;30;0.0318096409338006
"307";"SAR1_0";30;0.3;0.372189061891;674;0.748888888889;30;0.0287783806425325
"308";"SAR1_0";30;0.3;0.304760365453;606;0.673333333333;30;0.0489662387672023
"309";"SAR1_0";30;0.3;0.370501073191;766;0.851111111111;30;0.0145833190426003
"310";"SAR1_0";30;0.3;0.302526905976;817;0.907777777778;30;0.0100410361297163
"311";"SAR1_0";30;0.3;0.328523744914;616;0.684444444444;30;0.0449409326553091
"312";"SAR1_0";30;0.3;0.287530137707;721;0.801111111111;30;0.0208847753090897
"313";"SAR1_0";30;0.3;0.322684626946;571;0.634444444444;30;0.0624711981404482
"314";"SAR1_0";30;0.3;0.213064250203;832;0.924444444444;30;0.00901337765711047
"315";"SAR1_0";30;0.3;0.299695390097;783;0.87;30;0.0130074978376031
"316";"SAR1_0";30;0.3;0.335107060068;854;0.948888888889;30;0.0075714153112741
"317";"SAR1_0";30;0.3;0.328157823821;689;0.765555555556;30;0.0262076839798793
"318";"SAR1_0";30;0.3;0.323631053938;648;0.72;30;0.0356037703907782
"319";"SAR1_0";30;0.3;0.261374181745;703;0.781111111111;30;0.0241405583901389
