"";"Var";"N";"RhoReference";"RhoEstimated";"k";"Theta";"r";"SMAUP"
"306";"SAR5_-0.7";5;-0.7;-0.703321828229;19;0.76;30;0.0355284194996516
"307";"SAR6_-0.7";5;-0.7;-0.711102498454;18;0.72;30;0.0478647023636775
"308";"SAR7_-0.7";5;-0.7;-0.737058965266;22;0.88;30;0.013885233243371
"309";"SAR8_-0.7";5;-0.7;-0.686289745584;13;0.52;30;0.181658057216536
"310";"SAR9_-0.7";5;-0.7;-0.705957217717;18;0.72;30;0.0478266936876226
"311";"SAR10_-0.7";5;-0.7;-0.742323912369;23;0.92;30;0.00994672138464309
"312";"SAR11_-0.7";5;-0.7;-0.749993770885;3;0.12;30;0.794381707593628
"313";"SAR12_-0.7";5;-0.7;-0.713781616475;21;0.84;30;0.0191414856147588
"314";"SAR13_-0.7";5;-0.7;-0.708588313226;16;0.64;30;0.0842962158114735
"315";"SAR14_-0.7";5;-0.7;-0.699732285481;21;0.84;30;0.0191046158805995
"316";"SAR15_-0.7";5;-0.7;-0.698335982336;12;0.48;30;0.228988004910917
"317";"SAR16_-0.7";5;-0.7;-0.695234891703;18;0.72;30;0.0477468379003205
"318";"SAR17_-0.7";5;-0.7;-0.737031969791;23;0.92;30;0.00994329091633581
"319";"SAR18_-0.7";5;-0.7;-0.668855465615;2;0.08;30;0.836588283446855
"320";"SAR19_-0.7";5;-0.7;-0.743088698087;20;0.8;30;0.0263308883988075
"321";"SAR20_-0.7";5;-0.7;-0.695357861496;17;0.68;30;0.0636825985306477
"322";"SAR21_-0.7";5;-0.7;-0.717742636433;22;0.88;30;0.0138561814462206
"323";"SAR22_-0.7";5;-0.7;-0.678342355204;23;0.92;30;0.00990512184579918
"324";"SAR23_-0.7";5;-0.7;-0.688225889314;19;0.76;30;0.0354432245005104
"325";"SAR24_-0.7";5;-0.7;-0.682719263065;16;0.64;30;0.0839968744556249
"326";"SAR25_-0.7";5;-0.7;-0.719083640085;10;0.4;30;0.345802411537919
"327";"SAR26_-0.7";5;-0.7;-0.694829620219;2;0.08;30;0.836661990691236
"328";"SAR27_-0.7";5;-0.7;-0.693498854032;21;0.84;30;0.0190881910300215
"329";"SAR28_-0.7";5;-0.7;-0.683293520186;22;0.88;30;0.0138040405654485
"330";"SAR29_-0.7";5;-0.7;-0.665687572853;15;0.6;30;0.109645543063546
"331";"SAR30_-0.7";5;-0.7;-0.722042275218;23;0.92;30;0.00993356389398118
"332";"SAR31_-0.7";5;-0.7;-0.70644466417;13;0.52;30;0.182004219208196
"333";"SAR32_-0.7";5;-0.7;-0.747329823174;19;0.76;30;0.0357709593359881
"334";"SAR33_-0.7";5;-0.7;-0.675990264268;23;0.92;30;0.00990358742690035
"335";"SAR34_-0.7";5;-0.7;-0.706466458427;21;0.84;30;0.0191223142836967
"336";"SAR35_-0.7";5;-0.7;-0.677680075555;19;0.76;30;0.0353830971590623
"337";"SAR36_-0.7";5;-0.7;-0.678004745185;2;0.08;30;0.836615316633481
"338";"SAR37_-0.7";5;-0.7;-0.683408900534;2;0.08;30;0.836630727333263
"339";"SAR38_-0.7";5;-0.7;-0.710652465812;18;0.72;30;0.0478613859617187
"340";"SAR39_-0.7";5;-0.7;-0.681604035931;23;0.92;30;0.00990724904677938
"341";"SAR40_-0.7";5;-0.7;-0.744537484986;16;0.64;30;0.0846932167556134
"342";"SAR41_-0.7";5;-0.7;-0.735184331662;15;0.6;30;0.110585821347043
"343";"SAR42_-0.7";5;-0.7;-0.737724689408;17;0.68;30;0.0640740674035915
"344";"SAR43_-0.7";5;-0.7;-0.698838691574;20;0.8;30;0.0261557885568644
"345";"SAR44_-0.7";5;-0.7;-0.6558198663;14;0.56;30;0.14171357858078
"346";"SAR45_-0.7";5;-0.7;-0.747212715464;15;0.6;30;0.110737184637348
"347";"SAR46_-0.7";5;-0.7;-0.6700608266;15;0.6;30;0.109708146500298
"348";"SAR47_-0.7";5;-0.7;-0.652940116876;2;0.08;30;0.83653829071052
"349";"SAR48_-0.7";5;-0.7;-0.738088705474;19;0.76;30;0.0357207430663717
"350";"SAR49_-0.7";5;-0.7;-0.708994857906;20;0.8;30;0.0261963846790967
"351";"SAR50_-0.7";5;-0.7;-0.732008561599;18;0.72;30;0.0480170772158586
"352";"SAR51_-0.7";5;-0.7;-0.678023500516;3;0.12;30;0.794066733915064
"353";"SAR52_-0.7";5;-0.7;-0.73531001406;19;0.76;30;0.0357055697728555
"354";"SAR53_-0.7";5;-0.7;-0.667939614837;14;0.56;30;0.141915329061565
"355";"SAR54_-0.7";5;-0.7;-0.711604723226;13;0.52;30;0.182090339828185
"356";"SAR55_-0.7";5;-0.7;-0.669029266394;2;0.08;30;0.83658880827694
"357";"SAR56_-0.7";5;-0.7;-0.716378253656;20;0.8;30;0.0262257447860918
"358";"SAR57_-0.7";5;-0.7;-0.659658318039;16;0.64;30;0.0837200541777926
"359";"SAR58_-0.7";5;-0.7;-0.703508720674;17;0.68;30;0.0637595557318686
"360";"SAR59_-0.7";5;-0.7;-0.733449927665;2;0.08;30;0.836755705280397
"361";"SAR60_-0.7";5;-0.7;-0.654002534701;19;0.76;30;0.0352462546972574
"362";"SAR61_-0.7";5;-0.7;-0.725373026415;19;0.76;30;0.0356510275671103
"363";"SAR62_-0.7";5;-0.7;-0.690894924924;19;0.76;30;0.0354583622344403
"364";"SAR63_-0.7";5;-0.7;-0.709785903101;16;0.64;30;0.0843097928288534
"365";"SAR64_-0.7";5;-0.7;-0.74274740284;20;0.8;30;0.0263295554702602
"366";"SAR65_-0.7";5;-0.7;-0.738195956588;23;0.92;30;0.00994404562231162
"367";"SAR66_-0.7";5;-0.7;-0.655804616856;14;0.56;30;0.141713321658645
"368";"SAR67_-0.7";5;-0.7;-0.704998573214;13;0.52;30;0.181979903413599
"369";"SAR68_-0.7";5;-0.7;-0.720892664881;11;0.44;30;0.284157264761267
"370";"SAR69_-0.7";5;-0.7;-0.705094270556;17;0.68;30;0.0637744339680197
"371";"SAR70_-0.7";5;-0.7;-0.663865341599;19;0.76;30;0.0353035670852967
"372";"SAR71_-0.7";5;-0.7;-0.737516039003;16;0.64;30;0.084617372427993
"373";"SAR72_-0.7";5;-0.7;-0.706697818373;17;0.68;30;0.0637894507545467
"374";"SAR73_-0.7";5;-0.7;-0.742625408929;20;0.8;30;0.026329078956906
"375";"SAR74_-0.7";5;-0.7;-0.743075486537;2;0.08;30;0.836776443660478
"376";"SAR75_-0.7";5;-0.7;-0.736321736319;14;0.56;30;0.142966389799679
"377";"SAR76_-0.7";5;-0.7;-0.748069088504;21;0.84;30;0.0192305962398773
"378";"SAR77_-0.7";5;-0.7;-0.731448504628;23;0.92;30;0.00993966946278607
"379";"SAR78_-0.7";5;-0.7;-0.746103422529;12;0.48;30;0.2298111885171
"380";"SAR79_-0.7";5;-0.7;-0.693427739789;9;0.36;30;0.4124413827298
"381";"SAR80_-0.7";5;-0.7;-0.680983694172;14;0.56;30;0.14212709385476
"382";"SAR81_-0.7";5;-0.7;-0.736879637417;19;0.76;30;0.0357141450460233
"383";"SAR82_-0.7";5;-0.7;-0.718054103731;23;0.92;30;0.00993097341458767
"384";"SAR83_-0.7";5;-0.7;-0.723323123442;13;0.52;30;0.182282222887289
"385";"SAR84_-0.7";5;-0.7;-0.657654318885;4;0.16;30;0.743667843681327
"386";"SAR85_-0.7";5;-0.7;-0.720367773559;20;0.8;30;0.026241555701744
"387";"SAR86_-0.7";5;-0.7;-0.676516659883;13;0.52;30;0.181484461077046
"388";"SAR87_-0.7";5;-0.7;-0.682653490274;14;0.56;30;0.142153806364257
"389";"SAR88_-0.7";5;-0.7;-0.716724872541;10;0.4;30;0.345760439347834
"390";"SAR89_-0.7";5;-0.7;-0.700634915552;16;0.64;30;0.0842054226392152
"391";"SAR90_-0.7";5;-0.7;-0.688216627792;4;0.16;30;0.743910268765522
"392";"SAR91_-0.7";5;-0.7;-0.73549462754;5;0.2;30;0.686718680362998
"393";"SAR92_-0.7";5;-0.7;-0.689282399049;18;0.72;30;0.0477021255755764
"394";"SAR93_-0.7";5;-0.7;-0.712562823314;19;0.76;30;0.035580065768337
"395";"SAR94_-0.7";5;-0.7;-0.694946813703;18;0.72;30;0.0477446802635236
"396";"SAR95_-0.7";5;-0.7;-0.699221804216;20;0.8;30;0.0261573243516036
"397";"SAR96_-0.7";5;-0.7;-0.71073737174;18;0.72;30;0.0478620117722361
"398";"SAR97_-0.7";5;-0.7;-0.721411788603;22;0.88;30;0.0138617100777318
"399";"SAR98_-0.7";5;-0.7;-0.650065670723;14;0.56;30;0.141616077928245
"400";"SAR99_-0.7";5;-0.7;-0.702482405508;3;0.12;30;0.794185774550798
"401";"SAR0_-0.7";5;-0.7;-0.690925342377;16;0.64;30;0.0840930954559699
"402";"SAR1_-0.7";5;-0.7;-0.749222150542;18;0.72;30;0.0481400816181513
"403";"SAR2_-0.7";5;-0.7;-0.745528677485;20;0.8;30;0.0263404097972196
"404";"SAR3_-0.7";5;-0.7;-0.714341373803;2;0.08;30;0.83671153865135
"405";"SAR4_-0.7";5;-0.7;-0.677619478993;16;0.64;30;0.0839364769096822
"406";"SAR5_-0.7";5;-0.7;-0.703321828229;19;0.76;30;0.0355284194996516
"407";"SAR6_-0.7";5;-0.7;-0.711102498454;18;0.72;30;0.0478647023636775
"408";"SAR7_-0.7";5;-0.7;-0.737058965266;22;0.88;30;0.013885233243371
"409";"SAR8_-0.7";5;-0.7;-0.686289745584;13;0.52;30;0.181658057216536
"410";"SAR9_-0.7";5;-0.7;-0.705957217717;18;0.72;30;0.0478266936876226
"411";"SAR10_-0.7";5;-0.7;-0.742323912369;23;0.92;30;0.00994672138464309
"412";"SAR11_-0.7";5;-0.7;-0.749993770885;3;0.12;30;0.794381707593628
"413";"SAR12_-0.7";5;-0.7;-0.713781616475;21;0.84;30;0.0191414856147588
"414";"SAR13_-0.7";5;-0.7;-0.708588313226;16;0.64;30;0.0842962158114735
"415";"SAR14_-0.7";5;-0.7;-0.699732285481;21;0.84;30;0.0191046158805995
"416";"SAR15_-0.7";5;-0.7;-0.698335982336;12;0.48;30;0.228988004910917
"417";"SAR16_-0.7";5;-0.7;-0.695234891703;18;0.72;30;0.0477468379003205
"418";"SAR17_-0.7";5;-0.7;-0.737031969791;23;0.92;30;0.00994329091633581
"419";"SAR18_-0.7";5;-0.7;-0.668855465615;2;0.08;30;0.836588283446855
"420";"SAR19_-0.7";5;-0.7;-0.743088698087;20;0.8;30;0.0263308883988075
"421";"SAR20_-0.7";5;-0.7;-0.695357861496;17;0.68;30;0.0636825985306477
"422";"SAR21_-0.7";5;-0.7;-0.717742636433;22;0.88;30;0.0138561814462206
"423";"SAR22_-0.7";5;-0.7;-0.678342355204;23;0.92;30;0.00990512184579918
"424";"SAR23_-0.7";5;-0.7;-0.688225889314;19;0.76;30;0.0354432245005104
"425";"SAR24_-0.7";5;-0.7;-0.682719263065;16;0.64;30;0.0839968744556249
"426";"SAR25_-0.7";5;-0.7;-0.719083640085;10;0.4;30;0.345802411537919
"427";"SAR26_-0.7";5;-0.7;-0.694829620219;2;0.08;30;0.836661990691236
"428";"SAR27_-0.7";5;-0.7;-0.693498854032;21;0.84;30;0.0190881910300215
"429";"SAR28_-0.7";5;-0.7;-0.683293520186;22;0.88;30;0.0138040405654485
"430";"SAR29_-0.7";5;-0.7;-0.665687572853;15;0.6;30;0.109645543063546
"431";"SAR30_-0.7";5;-0.7;-0.722042275218;23;0.92;30;0.00993356389398118
"432";"SAR31_-0.7";5;-0.7;-0.70644466417;13;0.52;30;0.182004219208196
"433";"SAR32_-0.7";5;-0.7;-0.747329823174;19;0.76;30;0.0357709593359881
"434";"SAR33_-0.7";5;-0.7;-0.675990264268;23;0.92;30;0.00990358742690035
"435";"SAR34_-0.7";5;-0.7;-0.706466458427;21;0.84;30;0.0191223142836967
"436";"SAR35_-0.7";5;-0.7;-0.677680075555;19;0.76;30;0.0353830971590623
"437";"SAR36_-0.7";5;-0.7;-0.678004745185;2;0.08;30;0.836615316633481
"438";"SAR37_-0.7";5;-0.7;-0.683408900534;2;0.08;30;0.836630727333263
"439";"SAR38_-0.7";5;-0.7;-0.710652465812;18;0.72;30;0.0478613859617187
"440";"SAR39_-0.7";5;-0.7;-0.681604035931;23;0.92;30;0.00990724904677938
"441";"SAR40_-0.7";5;-0.7;-0.744537484986;16;0.64;30;0.0846932167556134
"442";"SAR41_-0.7";5;-0.7;-0.735184331662;15;0.6;30;0.110585821347043
"443";"SAR42_-0.7";5;-0.7;-0.737724689408;17;0.68;30;0.0640740674035915
"444";"SAR43_-0.7";5;-0.7;-0.698838691574;20;0.8;30;0.0261557885568644
"445";"SAR44_-0.7";5;-0.7;-0.6558198663;14;0.56;30;0.14171357858078
"446";"SAR45_-0.7";5;-0.7;-0.747212715464;15;0.6;30;0.110737184637348
"447";"SAR46_-0.7";5;-0.7;-0.6700608266;15;0.6;30;0.109708146500298
"448";"SAR47_-0.7";5;-0.7;-0.652940116876;2;0.08;30;0.83653829071052
"449";"SAR48_-0.7";5;-0.7;-0.738088705474;19;0.76;30;0.0357207430663717
"450";"SAR49_-0.7";5;-0.7;-0.708994857906;20;0.8;30;0.0261963846790967
"451";"SAR50_-0.7";5;-0.7;-0.732008561599;18;0.72;30;0.0480170772158586
"452";"SAR51_-0.7";5;-0.7;-0.678023500516;3;0.12;30;0.794066733915064
"453";"SAR52_-0.7";5;-0.7;-0.73531001406;19;0.76;30;0.0357055697728555
"454";"SAR53_-0.7";5;-0.7;-0.667939614837;14;0.56;30;0.141915329061565
"455";"SAR54_-0.7";5;-0.7;-0.711604723226;13;0.52;30;0.182090339828185
"456";"SAR55_-0.7";5;-0.7;-0.669029266394;2;0.08;30;0.83658880827694
"457";"SAR56_-0.7";5;-0.7;-0.716378253656;20;0.8;30;0.0262257447860918
"458";"SAR57_-0.7";5;-0.7;-0.659658318039;16;0.64;30;0.0837200541777926
"459";"SAR58_-0.7";5;-0.7;-0.703508720674;17;0.68;30;0.0637595557318686
"460";"SAR59_-0.7";5;-0.7;-0.733449927665;2;0.08;30;0.836755705280397
"461";"SAR60_-0.7";5;-0.7;-0.654002534701;19;0.76;30;0.0352462546972574
"462";"SAR61_-0.7";5;-0.7;-0.725373026415;19;0.76;30;0.0356510275671103
"463";"SAR62_-0.7";5;-0.7;-0.690894924924;19;0.76;30;0.0354583622344403
"464";"SAR63_-0.7";5;-0.7;-0.709785903101;16;0.64;30;0.0843097928288534
"465";"SAR64_-0.7";5;-0.7;-0.74274740284;20;0.8;30;0.0263295554702602
"466";"SAR65_-0.7";5;-0.7;-0.738195956588;23;0.92;30;0.00994404562231162
"467";"SAR66_-0.7";5;-0.7;-0.655804616856;14;0.56;30;0.141713321658645
"468";"SAR67_-0.7";5;-0.7;-0.704998573214;13;0.52;30;0.181979903413599
"469";"SAR68_-0.7";5;-0.7;-0.720892664881;11;0.44;30;0.284157264761267
"470";"SAR69_-0.7";5;-0.7;-0.705094270556;17;0.68;30;0.0637744339680197
"471";"SAR70_-0.7";5;-0.7;-0.663865341599;19;0.76;30;0.0353035670852967
"472";"SAR71_-0.7";5;-0.7;-0.737516039003;16;0.64;30;0.084617372427993
"473";"SAR72_-0.7";5;-0.7;-0.706697818373;17;0.68;30;0.0637894507545467
"474";"SAR73_-0.7";5;-0.7;-0.742625408929;20;0.8;30;0.026329078956906
"475";"SAR74_-0.7";5;-0.7;-0.743075486537;2;0.08;30;0.836776443660478
"476";"SAR75_-0.7";5;-0.7;-0.736321736319;14;0.56;30;0.142966389799679
"477";"SAR76_-0.7";5;-0.7;-0.748069088504;21;0.84;30;0.0192305962398773
"478";"SAR77_-0.7";5;-0.7;-0.731448504628;23;0.92;30;0.00993966946278607
"479";"SAR78_-0.7";5;-0.7;-0.746103422529;12;0.48;30;0.2298111885171
"480";"SAR79_-0.7";5;-0.7;-0.693427739789;9;0.36;30;0.4124413827298
"481";"SAR80_-0.7";5;-0.7;-0.680983694172;14;0.56;30;0.14212709385476
"482";"SAR81_-0.7";5;-0.7;-0.736879637417;19;0.76;30;0.0357141450460233
"483";"SAR82_-0.7";5;-0.7;-0.718054103731;23;0.92;30;0.00993097341458767
"484";"SAR83_-0.7";5;-0.7;-0.723323123442;13;0.52;30;0.182282222887289
"485";"SAR84_-0.7";5;-0.7;-0.657654318885;4;0.16;30;0.743667843681327
"486";"SAR85_-0.7";5;-0.7;-0.720367773559;20;0.8;30;0.026241555701744
"487";"SAR86_-0.7";5;-0.7;-0.676516659883;13;0.52;30;0.181484461077046
"488";"SAR87_-0.7";5;-0.7;-0.682653490274;14;0.56;30;0.142153806364257
"489";"SAR88_-0.7";5;-0.7;-0.716724872541;10;0.4;30;0.345760439347834
"490";"SAR89_-0.7";5;-0.7;-0.700634915552;16;0.64;30;0.0842054226392152
"491";"SAR90_-0.7";5;-0.7;-0.688216627792;4;0.16;30;0.743910268765522
"492";"SAR91_-0.7";5;-0.7;-0.73549462754;5;0.2;30;0.686718680362998
"493";"SAR92_-0.7";5;-0.7;-0.689282399049;18;0.72;30;0.0477021255755764
"494";"SAR93_-0.7";5;-0.7;-0.712562823314;19;0.76;30;0.035580065768337
"495";"SAR94_-0.7";5;-0.7;-0.694946813703;18;0.72;30;0.0477446802635236
"496";"SAR95_-0.7";5;-0.7;-0.699221804216;20;0.8;30;0.0261573243516036
"497";"SAR96_-0.7";5;-0.7;-0.71073737174;18;0.72;30;0.0478620117722361
"498";"SAR97_-0.7";5;-0.7;-0.721411788603;22;0.88;30;0.0138617100777318
"499";"SAR98_-0.7";5;-0.7;-0.650065670723;14;0.56;30;0.141616077928245
"500";"SAR99_-0.7";5;-0.7;-0.702482405508;3;0.12;30;0.794185774550798
"501";"SAR0_-0.7";5;-0.7;-0.690925342377;16;0.64;30;0.0840930954559699
"502";"SAR1_-0.7";5;-0.7;-0.749222150542;18;0.72;30;0.0481400816181513
"503";"SAR2_-0.7";5;-0.7;-0.745528677485;20;0.8;30;0.0263404097972196
"504";"SAR3_-0.7";5;-0.7;-0.714341373803;2;0.08;30;0.83671153865135
"505";"SAR4_-0.7";5;-0.7;-0.677619478993;16;0.64;30;0.0839364769096822
"506";"SAR5_-0.7";5;-0.7;-0.703321828229;19;0.76;30;0.0355284194996516
"507";"SAR6_-0.7";5;-0.7;-0.711102498454;18;0.72;30;0.0478647023636775
"508";"SAR7_-0.7";5;-0.7;-0.737058965266;22;0.88;30;0.013885233243371
"509";"SAR8_-0.7";5;-0.7;-0.686289745584;13;0.52;30;0.181658057216536
"510";"SAR9_-0.7";5;-0.7;-0.705957217717;18;0.72;30;0.0478266936876226
"511";"SAR10_-0.7";5;-0.7;-0.742323912369;23;0.92;30;0.00994672138464309
"512";"SAR11_-0.7";5;-0.7;-0.749993770885;3;0.12;30;0.794381707593628
"513";"SAR12_-0.7";5;-0.7;-0.713781616475;21;0.84;30;0.0191414856147588
"514";"SAR13_-0.7";5;-0.7;-0.708588313226;16;0.64;30;0.0842962158114735
"515";"SAR14_-0.7";5;-0.7;-0.699732285481;21;0.84;30;0.0191046158805995
"516";"SAR15_-0.7";5;-0.7;-0.698335982336;12;0.48;30;0.228988004910917
"517";"SAR16_-0.7";5;-0.7;-0.695234891703;18;0.72;30;0.0477468379003205
"518";"SAR17_-0.7";5;-0.7;-0.737031969791;23;0.92;30;0.00994329091633581
"519";"SAR18_-0.7";5;-0.7;-0.668855465615;2;0.08;30;0.836588283446855
"520";"SAR19_-0.7";5;-0.7;-0.743088698087;20;0.8;30;0.0263308883988075
"521";"SAR20_-0.7";5;-0.7;-0.695357861496;17;0.68;30;0.0636825985306477
"522";"SAR21_-0.7";5;-0.7;-0.717742636433;22;0.88;30;0.0138561814462206
"523";"SAR22_-0.7";5;-0.7;-0.678342355204;23;0.92;30;0.00990512184579918
"524";"SAR23_-0.7";5;-0.7;-0.688225889314;19;0.76;30;0.0354432245005104
"525";"SAR24_-0.7";5;-0.7;-0.682719263065;16;0.64;30;0.0839968744556249
"526";"SAR25_-0.7";5;-0.7;-0.719083640085;10;0.4;30;0.345802411537919
"527";"SAR26_-0.7";5;-0.7;-0.694829620219;2;0.08;30;0.836661990691236
"528";"SAR27_-0.7";5;-0.7;-0.693498854032;21;0.84;30;0.0190881910300215
"529";"SAR28_-0.7";5;-0.7;-0.683293520186;22;0.88;30;0.0138040405654485
"530";"SAR29_-0.7";5;-0.7;-0.665687572853;15;0.6;30;0.109645543063546
"531";"SAR30_-0.7";5;-0.7;-0.722042275218;23;0.92;30;0.00993356389398118
"532";"SAR31_-0.7";5;-0.7;-0.70644466417;13;0.52;30;0.182004219208196
"533";"SAR32_-0.7";5;-0.7;-0.747329823174;19;0.76;30;0.0357709593359881
"534";"SAR33_-0.7";5;-0.7;-0.675990264268;23;0.92;30;0.00990358742690035
"535";"SAR34_-0.7";5;-0.7;-0.706466458427;21;0.84;30;0.0191223142836967
"536";"SAR35_-0.7";5;-0.7;-0.677680075555;19;0.76;30;0.0353830971590623
"537";"SAR36_-0.7";5;-0.7;-0.678004745185;2;0.08;30;0.836615316633481
"538";"SAR37_-0.7";5;-0.7;-0.683408900534;2;0.08;30;0.836630727333263
"539";"SAR38_-0.7";5;-0.7;-0.710652465812;18;0.72;30;0.0478613859617187
"540";"SAR39_-0.7";5;-0.7;-0.681604035931;23;0.92;30;0.00990724904677938
"541";"SAR40_-0.7";5;-0.7;-0.744537484986;16;0.64;30;0.0846932167556134
"542";"SAR41_-0.7";5;-0.7;-0.735184331662;15;0.6;30;0.110585821347043
"543";"SAR42_-0.7";5;-0.7;-0.737724689408;17;0.68;30;0.0640740674035915
"544";"SAR43_-0.7";5;-0.7;-0.698838691574;20;0.8;30;0.0261557885568644
"545";"SAR44_-0.7";5;-0.7;-0.6558198663;14;0.56;30;0.14171357858078
"546";"SAR45_-0.7";5;-0.7;-0.747212715464;15;0.6;30;0.110737184637348
"547";"SAR46_-0.7";5;-0.7;-0.6700608266;15;0.6;30;0.109708146500298
"548";"SAR47_-0.7";5;-0.7;-0.652940116876;2;0.08;30;0.83653829071052
"549";"SAR48_-0.7";5;-0.7;-0.738088705474;19;0.76;30;0.0357207430663717
"550";"SAR49_-0.7";5;-0.7;-0.708994857906;20;0.8;30;0.0261963846790967
"551";"SAR50_-0.7";5;-0.7;-0.732008561599;18;0.72;30;0.0480170772158586
"552";"SAR51_-0.7";5;-0.7;-0.678023500516;3;0.12;30;0.794066733915064
"553";"SAR52_-0.7";5;-0.7;-0.73531001406;19;0.76;30;0.0357055697728555
"554";"SAR53_-0.7";5;-0.7;-0.667939614837;14;0.56;30;0.141915329061565
"555";"SAR54_-0.7";5;-0.7;-0.711604723226;13;0.52;30;0.182090339828185
"556";"SAR55_-0.7";5;-0.7;-0.669029266394;2;0.08;30;0.83658880827694
"557";"SAR56_-0.7";5;-0.7;-0.716378253656;20;0.8;30;0.0262257447860918
"558";"SAR57_-0.7";5;-0.7;-0.659658318039;16;0.64;30;0.0837200541777926
"559";"SAR58_-0.7";5;-0.7;-0.703508720674;17;0.68;30;0.0637595557318686
"560";"SAR59_-0.7";5;-0.7;-0.733449927665;2;0.08;30;0.836755705280397
"561";"SAR60_-0.7";5;-0.7;-0.654002534701;19;0.76;30;0.0352462546972574
"562";"SAR61_-0.7";5;-0.7;-0.725373026415;19;0.76;30;0.0356510275671103
"563";"SAR62_-0.7";5;-0.7;-0.690894924924;19;0.76;30;0.0354583622344403
"564";"SAR63_-0.7";5;-0.7;-0.709785903101;16;0.64;30;0.0843097928288534
"565";"SAR64_-0.7";5;-0.7;-0.74274740284;20;0.8;30;0.0263295554702602
"566";"SAR65_-0.7";5;-0.7;-0.738195956588;23;0.92;30;0.00994404562231162
"567";"SAR66_-0.7";5;-0.7;-0.655804616856;14;0.56;30;0.141713321658645
"568";"SAR67_-0.7";5;-0.7;-0.704998573214;13;0.52;30;0.181979903413599
"569";"SAR68_-0.7";5;-0.7;-0.720892664881;11;0.44;30;0.284157264761267
"570";"SAR69_-0.7";5;-0.7;-0.705094270556;17;0.68;30;0.0637744339680197
"571";"SAR70_-0.7";5;-0.7;-0.663865341599;19;0.76;30;0.0353035670852967
"572";"SAR71_-0.7";5;-0.7;-0.737516039003;16;0.64;30;0.084617372427993
"573";"SAR72_-0.7";5;-0.7;-0.706697818373;17;0.68;30;0.0637894507545467
"574";"SAR73_-0.7";5;-0.7;-0.742625408929;20;0.8;30;0.026329078956906
"575";"SAR74_-0.7";5;-0.7;-0.743075486537;2;0.08;30;0.836776443660478
"576";"SAR75_-0.7";5;-0.7;-0.736321736319;14;0.56;30;0.142966389799679
"577";"SAR76_-0.7";5;-0.7;-0.748069088504;21;0.84;30;0.0192305962398773
"578";"SAR77_-0.7";5;-0.7;-0.731448504628;23;0.92;30;0.00993966946278607
"579";"SAR78_-0.7";5;-0.7;-0.746103422529;12;0.48;30;0.2298111885171
"580";"SAR79_-0.7";5;-0.7;-0.693427739789;9;0.36;30;0.4124413827298
"581";"SAR80_-0.7";5;-0.7;-0.680983694172;14;0.56;30;0.14212709385476
"582";"SAR81_-0.7";5;-0.7;-0.736879637417;19;0.76;30;0.0357141450460233
"583";"SAR82_-0.7";5;-0.7;-0.718054103731;23;0.92;30;0.00993097341458767
"584";"SAR83_-0.7";5;-0.7;-0.723323123442;13;0.52;30;0.182282222887289
"585";"SAR84_-0.7";5;-0.7;-0.657654318885;4;0.16;30;0.743667843681327
"586";"SAR85_-0.7";5;-0.7;-0.720367773559;20;0.8;30;0.026241555701744
"587";"SAR86_-0.7";5;-0.7;-0.676516659883;13;0.52;30;0.181484461077046
"588";"SAR87_-0.7";5;-0.7;-0.682653490274;14;0.56;30;0.142153806364257
"589";"SAR88_-0.7";5;-0.7;-0.716724872541;10;0.4;30;0.345760439347834
"590";"SAR89_-0.7";5;-0.7;-0.700634915552;16;0.64;30;0.0842054226392152
"591";"SAR90_-0.7";5;-0.7;-0.688216627792;4;0.16;30;0.743910268765522
"592";"SAR91_-0.7";5;-0.7;-0.73549462754;5;0.2;30;0.686718680362998
"593";"SAR92_-0.7";5;-0.7;-0.689282399049;18;0.72;30;0.0477021255755764
"594";"SAR93_-0.7";5;-0.7;-0.712562823314;19;0.76;30;0.035580065768337
"595";"SAR94_-0.7";5;-0.7;-0.694946813703;18;0.72;30;0.0477446802635236
"596";"SAR95_-0.7";5;-0.7;-0.699221804216;20;0.8;30;0.0261573243516036
"597";"SAR96_-0.7";5;-0.7;-0.71073737174;18;0.72;30;0.0478620117722361
"598";"SAR97_-0.7";5;-0.7;-0.721411788603;22;0.88;30;0.0138617100777318
"599";"SAR98_-0.7";5;-0.7;-0.650065670723;14;0.56;30;0.141616077928245
"600";"SAR99_-0.7";5;-0.7;-0.702482405508;3;0.12;30;0.794185774550798
"601";"SAR0_-0.7";5;-0.7;-0.690925342377;16;0.64;30;0.0840930954559699
"602";"SAR1_-0.7";5;-0.7;-0.749222150542;18;0.72;30;0.0481400816181513
"603";"SAR2_-0.7";5;-0.7;-0.745528677485;20;0.8;30;0.0263404097972196
"604";"SAR3_-0.7";5;-0.7;-0.714341373803;2;0.08;30;0.83671153865135
"605";"SAR4_-0.7";5;-0.7;-0.677619478993;16;0.64;30;0.0839364769096822
"606";"SAR5_-0.7";5;-0.7;-0.703321828229;19;0.76;30;0.0355284194996516
"607";"SAR6_-0.7";5;-0.7;-0.711102498454;18;0.72;30;0.0478647023636775
"608";"SAR7_-0.7";5;-0.7;-0.737058965266;22;0.88;30;0.013885233243371
"609";"SAR8_-0.7";5;-0.7;-0.686289745584;13;0.52;30;0.181658057216536
"610";"SAR9_-0.7";5;-0.7;-0.705957217717;18;0.72;30;0.0478266936876226
"611";"SAR10_-0.7";5;-0.7;-0.742323912369;23;0.92;30;0.00994672138464309
