VarName;N;RhoReference;RhoEstimated;k;Theta;counter;Smaup;reject
SAR;20;0.9;0.907975703;219;0.5475;30;0.055801423;0
SAR;20;0.9;0.912339376;379;0.9475;30;0.00752506;0
SAR;20;0.9;0.892940296;369;0.9225;30;0.008681731;0
SAR;20;0.9;0.867924153;57;0.1425;30;0.248357568;0
SAR;20;0.9;0.889679798;233;0.5825;30;0.049247829;0
SAR;20;0.9;0.877053311;187;0.4675;30;0.081031565;0
SAR;20;0.9;0.897942395;261;0.6525;30;0.035402348;0
SAR;20;0.9;0.897758092;225;0.5625;30;0.053154839;0
SAR;20;0.9;0.911674504;25;0.0625;30;0.369636255;1
SAR;20;0.9;0.919336814;49;0.1225;30;0.2328173;0
SAR;20;0.9;0.900110473;387;0.9675;30;0.006709762;0
SAR;20;0.9;0.901187388;325;0.8125;30;0.015835675;0
SAR;20;0.9;0.908850859;69;0.1725;30;0.192840542;0
SAR;20;0.9;0.886417209;69;0.1725;30;0.207045274;0
SAR;20;0.9;0.89115791;51;0.1275;30;0.248335439;0
SAR;20;0.9;0.88285399;67;0.1675;30;0.213428684;0
SAR;20;0.9;0.911342281;265;0.6625;30;0.033336584;0
SAR;20;0.9;0.891757956;235;0.5875;30;0.048036073;0
SAR;20;0.9;0.886521924;337;0.8425;30;0.013546947;0
SAR;20;0.9;0.906427852;379;0.9475;30;0.007526278;0
SAR;20;0.9;0.920334837;295;0.7375;30;0.023039713;0
SAR;20;0.9;0.904932178;139;0.3475;30;0.114846362;0
SAR;20;0.9;0.937884116;305;0.7625;30;0.020133308;0
SAR;20;0.9;0.887018104;75;0.1875;30;0.195635662;0
SAR;20;0.9;0.874776482;261;0.6525;30;0.036218114;0
SAR;20;0.9;0.872329004;365;0.9125;30;0.00920513;0
SAR;20;0.9;0.90569372;143;0.3575;30;0.111210024;0
SAR;20;0.9;0.888819039;155;0.3875;30;0.105243676;0
SAR;20;0.9;0.884348579;213;0.5325;30;0.061590405;0
SAR;20;0.9;0.867708914;387;0.9675;30;0.006707624;0
SAR;20;0.9;0.876593401;165;0.4125;30;0.099302328;0
SAR;20;0.9;0.903184122;193;0.4825;30;0.072914405;0
SAR;20;0.9;0.901931194;349;0.8725;30;0.011458145;0
SAR;20;0.9;0.858295495;137;0.3425;30;0.130879351;0
SAR;20;0.9;0.886744348;305;0.7625;30;0.020707179;0
SAR;20;0.9;0.874567131;305;0.7625;30;0.020843776;0
SAR;20;0.9;0.888174818;81;0.2025;30;0.185202725;0
SAR;20;0.9;0.881991482;313;0.7825;30;0.018701071;0
SAR;20;0.9;0.919660194;305;0.7625;30;0.020337819;0
SAR;20;0.9;0.867059027;155;0.3875;30;0.110537859;0
SAR;20;0.9;0.882286149;307;0.7675;30;0.020224698;0
SAR;20;0.9;0.883684318;253;0.6325;30;0.039471672;0
SAR;20;0.9;0.881604476;297;0.7425;30;0.023021321;0
SAR;20;0.9;0.912205314;253;0.6325;30;0.03827246;0
SAR;20;0.9;0.911361517;331;0.8275;30;0.014572987;0
SAR;20;0.9;0.886335276;31;0.0775;30;0.347290936;1
SAR;20;0.9;0.894085651;307;0.7675;30;0.020099959;0
SAR;20;0.9;0.901616173;251;0.6275;30;0.03961753;0
SAR;20;0.9;0.856815558;207;0.5175;30;0.068505607;0
SAR;20;0.9;0.885008255;151;0.3775;30;0.109707042;0
SAR;20;0.9;0.930908939;239;0.5975;30;0.043727233;0
SAR;20;0.9;0.926525747;381;0.9525;30;0.007311609;0
SAR;20;0.9;0.903719148;357;0.8925;30;0.010258416;0
SAR;20;0.9;0.88416904;309;0.7725;30;0.019685486;0
SAR;20;0.9;0.9093378;369;0.9225;30;0.008670496;0
SAR;20;0.9;0.886614884;119;0.2975;30;0.139668531;0
SAR;20;0.9;0.888913604;163;0.4075;30;0.098390636;0
SAR;20;0.9;0.875071168;251;0.6275;30;0.040787843;0
SAR;20;0.9;0.866131579;379;0.9475;30;0.00753458;0
SAR;20;0.9;0.881119504;353;0.8825;30;0.01088399;0
SAR;20;0.9;0.9145661;353;0.8825;30;0.010821055;0
SAR;20;0.9;0.855207227;327;0.8175;30;0.01567565;0
SAR;20;0.9;0.87636516;369;0.9225;30;0.008693076;0
SAR;20;0.9;0.903479836;343;0.8575;30;0.012431655;0
SAR;20;0.9;0.87187822;387;0.9675;30;0.006707899;0
SAR;20;0.9;0.927287223;269;0.6725;30;0.031338157;0
SAR;20;0.9;0.895848822;49;0.1225;30;0.251138356;0
SAR;20;0.9;0.853991241;241;0.6025;30;0.046987008;0
SAR;20;0.9;0.903694734;219;0.5475;30;0.056160067;0
SAR;20;0.9;0.921935168;369;0.9225;30;0.008661857;0
SAR;20;0.9;0.879319431;333;0.8325;30;0.014333145;0
SAR;20;0.9;0.88590089;289;0.7225;30;0.025412345;0
SAR;20;0.9;0.893143973;239;0.5975;30;0.045855023;0
SAR;20;0.9;0.861473196;107;0.2675;30;0.163557123;0
SAR;20;0.9;0.850756251;163;0.4075;30;0.106765182;0
SAR;20;0.9;0.880465901;279;0.6975;30;0.028913959;0
SAR;20;0.9;0.886289404;235;0.5875;30;0.048374381;0
SAR;20;0.9;0.899153029;221;0.5525;30;0.055360398;0
SAR;20;0.9;0.904305374;387;0.9675;30;0.006710039;0
SAR;20;0.9;0.904190935;293;0.7325;30;0.023871221;0
SAR;20;0.9;0.908884986;271;0.6775;30;0.031121639;0
SAR;20;0.9;0.9302151;281;0.7025;30;0.027127904;0
SAR;20;0.9;0.931724559;85;0.2125;30;0.156581771;0
SAR;20;0.9;0.900278872;65;0.1625;30;0.206034074;0
SAR;20;0.9;0.919200492;177;0.4425;30;0.081788498;0
SAR;20;0.9;0.872010833;375;0.9375;30;0.007980177;0
SAR;20;0.9;0.860492955;301;0.7525;30;0.022133793;0
SAR;20;0.9;0.884979398;279;0.6975;30;0.028811017;0
SAR;20;0.9;0.888624771;379;0.9475;30;0.007529947;0
SAR;20;0.9;0.867444711;179;0.4475;30;0.089062634;0
SAR;20;0.9;0.89327479;147;0.3675;30;0.11110408;0
SAR;20;0.9;0.909473677;215;0.5375;30;0.058024161;0
SAR;20;0.9;0.895515103;391;0.9775;30;0.006331219;0
SAR;20;0.9;0.884972694;167;0.4175;30;0.095855833;0
SAR;20;0.9;0.866531945;89;0.2225;30;0.18520821;0
SAR;20;0.9;0.892533376;49;0.1225;30;0.253786045;0
SAR;20;0.9;0.856495337;279;0.6975;30;0.029461513;0
SAR;20;0.9;0.868115653;371;0.9275;30;0.008453388;0
SAR;20;0.9;0.913461859;183;0.4575;30;0.078456195;0
SAR;20;0.9;0.898617027;103;0.2575;30;0.15165829;0
SAR;20;0.9;0.884878715;393;0.9825;30;0.006147192;0
SAR;20;0.9;0.858874911;393;0.9825;30;0.006141519;0
SAR;20;0.9;0.881404336;19;0.0475;30;0.46872635;1
SAR;20;0.9;0.873987854;235;0.5875;30;0.049138699;0
SAR;20;0.9;0.890724625;233;0.5825;30;0.049180553;0
SAR;20;0.9;0.897522432;213;0.5325;30;0.060343424;0
SAR;20;0.9;0.911704942;159;0.3975;30;0.096689557;0
SAR;20;0.9;0.889047267;179;0.4475;30;0.08537374;0
SAR;20;0.9;0.861744641;137;0.3425;30;0.129787059;0
SAR;20;0.9;0.896949067;387;0.9675;30;0.006709553;0
SAR;20;0.9;0.894428842;207;0.5175;30;0.064489165;0
SAR;20;0.9;0.916636995;39;0.0975;30;0.273052998;0
SAR;20;0.9;0.92894416;381;0.9525;30;0.007311295;0
SAR;20;0.9;0.933192879;341;0.8525;30;0.012676732;0
SAR;20;0.9;0.857921847;253;0.6325;30;0.040564339;0
SAR;20;0.9;0.871556238;67;0.1675;30;0.221026178;0
SAR;20;0.9;0.947712843;55;0.1375;30;0.196310766;0
SAR;20;0.9;0.893395706;71;0.1775;30;0.198814172;0
SAR;20;0.9;0.887444178;83;0.2075;30;0.182590705;0
SAR;20;0.9;0.89194621;207;0.5175;30;0.064750699;0
SAR;20;0.9;0.886631759;297;0.7425;30;0.022950322;0
SAR;20;0.9;0.883890814;279;0.6975;30;0.02883584;0
SAR;20;0.9;0.882558214;185;0.4625;30;0.081747804;0
SAR;20;0.9;0.887372167;157;0.3925;30;0.103853228;0
SAR;20;0.9;0.924102442;215;0.5375;30;0.056715009;0
SAR;20;0.9;0.911021826;217;0.5425;30;0.056707756;0
SAR;20;0.9;0.886248081;355;0.8875;30;0.010575982;0
SAR;20;0.9;0.883137178;295;0.7375;30;0.023594828;0
SAR;20;0.9;0.941428762;387;0.9675;30;0.006712487;0
SAR;20;0.9;0.89315928;207;0.5175;30;0.064622842;0
SAR;20;0.9;0.899380362;175;0.4375;30;0.086690283;0
SAR;20;0.9;0.891279195;61;0.1525;30;0.220951044;0
SAR;20;0.9;0.877887874;361;0.9025;30;0.009734805;0
SAR;20;0.9;0.897989513;51;0.1275;30;0.243009707;0
SAR;20;0.9;0.887767865;241;0.6025;30;0.045127436;0
SAR;20;0.9;0.883558112;231;0.5775;30;0.050760436;0
SAR;20;0.9;0.911474361;389;0.9725;30;0.006519763;0
SAR;20;0.9;0.881213207;235;0.5875;30;0.04868923;0
SAR;20;0.9;0.910256152;259;0.6475;30;0.035793366;0
SAR;20;0.9;0.881556499;71;0.1775;30;0.206296867;0
SAR;20;0.9;0.888019669;283;0.7075;30;0.0273521;0
SAR;20;0.9;0.881657785;309;0.7725;30;0.019710476;0
SAR;20;0.9;0.908346985;183;0.4575;30;0.07924759;0
SAR;20;0.9;0.912315499;155;0.3875;30;0.099702836;0
SAR;20;0.9;0.865441166;15;0.0375;30;0.545142083;1
SAR;20;0.9;0.878355077;375;0.9375;30;0.007977786;0
SAR;20;0.9;0.880450964;279;0.6975;30;0.0289143;0
SAR;20;0.9;0.871675857;191;0.4775;30;0.07870462;0
SAR;20;0.9;0.860314099;327;0.8175;30;0.015647477;0
SAR;20;0.9;0.872763258;293;0.7325;30;0.024366989;0
SAR;20;0.9;0.856524528;61;0.1525;30;0.246032754;0
SAR;20;0.9;0.915663987;111;0.2775;30;0.136398251;0
SAR;20;0.9;0.857141402;185;0.4625;30;0.085725376;0
SAR;20;0.9;0.885139247;195;0.4875;30;0.073870488;0
SAR;20;0.9;0.931039039;265;0.6625;30;0.03271014;0
SAR;20;0.9;0.877870007;367;0.9175;30;0.008942733;0
SAR;20;0.9;0.896346486;275;0.6875;30;0.029980915;0
SAR;20;0.9;0.857491289;211;0.5275;30;0.065568628;0
SAR;20;0.9;0.905280755;35;0.0875;30;0.303763511;1
SAR;20;0.9;0.864282783;249;0.6225;30;0.042258034;0
SAR;20;0.9;0.858002596;345;0.8625;30;0.012222412;0
SAR;20;0.9;0.855532253;57;0.1425;30;0.257888134;0
SAR;20;0.9;0.866497441;319;0.7975;30;0.017389243;0
SAR;20;0.9;0.91017814;89;0.2225;30;0.162454859;0
SAR;20;0.9;0.916918087;369;0.9225;30;0.008665298;0
SAR;20;0.9;0.866318956;213;0.5325;30;0.063315998;0
SAR;20;0.9;0.900824095;187;0.4675;30;0.07749827;0
SAR;20;0.9;0.895877818;323;0.8075;30;0.016293348;0
SAR;20;0.9;0.91158366;315;0.7875;30;0.017970646;0
SAR;20;0.9;0.899675301;47;0.1175;30;0.254949948;0
SAR;20;0.9;0.897640184;317;0.7925;30;0.017619283;0
SAR;20;0.9;0.861339957;331;0.8275;30;0.014812556;0
SAR;20;0.9;0.923732894;373;0.9325;30;0.00818813;0
SAR;20;0.9;0.91909159;113;0.2825;30;0.133200845;0
SAR;20;0.9;0.902321761;43;0.1075;30;0.267972403;0
SAR;20;0.9;0.89079248;283;0.7075;30;0.027295048;0
SAR;20;0.9;0.89356441;273;0.6825;30;0.030791028;0
SAR;20;0.9;0.896521069;323;0.8075;30;0.016289259;0
SAR;20;0.9;0.888404882;311;0.7775;30;0.019138276;0
SAR;20;0.9;0.869280937;55;0.1375;30;0.253122738;0
SAR;20;0.9;0.90584505;355;0.8875;30;0.010542729;0
SAR;20;0.9;0.916427228;351;0.8775;30;0.011117574;0
SAR;20;0.9;0.913401541;53;0.1325;30;0.225488867;0
SAR;20;0.9;0.908610993;297;0.7425;30;0.022640005;0
SAR;20;0.9;0.898462732;115;0.2875;30;0.139187159;0
SAR;20;0.9;0.893118509;237;0.5925;30;0.046895377;0
SAR;20;0.9;0.899022304;281;0.7025;30;0.027801398;0
SAR;20;0.9;0.855861869;375;0.9375;30;0.007986259;0
SAR;20;0.9;0.927549781;287;0.7175;30;0.025288532;0
SAR;20;0.9;0.894221823;197;0.4925;30;0.071283532;0
SAR;20;0.9;0.926709725;391;0.9775;30;0.006336572;0
SAR;20;0.9;0.894966749;121;0.3025;30;0.134575542;0
SAR;20;0.9;0.868787071;147;0.3675;30;0.117713379;0
SAR;20;0.9;0.872643397;369;0.9225;30;0.008695622;0
SAR;20;0.9;0.883940172;161;0.4025;30;0.10117835;0
SAR;20;0.9;0.879837442;345;0.8625;30;0.012162759;0
SAR;20;0.9;0.906548031;243;0.6075;30;0.04313137;0
SAR;20;0.9;0.875949828;75;0.1875;30;0.202415049;0
SAR;20;0.9;0.870712438;259;0.6475;30;0.037249605;0
SAR;20;0.9;0.892590369;219;0.5475;30;0.057095305;0
SAR;20;0.9;0.895442134;341;0.8525;30;0.012799576;0
SAR;20;0.9;0.913169394;331;0.8275;30;0.014564309;0
SAR;20;0.9;0.884387155;293;0.7325;30;0.024183555;0
SAR;20;0.9;0.880918456;193;0.4825;30;0.075903878;0
SAR;20;0.9;0.904162328;351;0.8775;30;0.011143086;0
SAR;20;0.9;0.894244628;237;0.5925;30;0.046828658;0
SAR;20;0.9;0.876407083;89;0.2225;30;0.179894588;0
SAR;20;0.9;0.884416884;71;0.1775;30;0.204473617;0
SAR;20;0.9;0.912343398;343;0.8575;30;0.012405151;0
SAR;20;0.9;0.918147596;239;0.5975;30;0.044441716;0
SAR;20;0.9;0.93020977;275;0.6875;30;0.029131435;0
SAR;20;0.9;0.876842261;69;0.1725;30;0.213296516;0
SAR;20;0.9;0.90037776;367;0.9175;30;0.008924674;0
SAR;20;0.9;0.905694258;167;0.4175;30;0.091698045;0
SAR;20;0.9;0.901672991;345;0.8625;30;0.012102973;0
SAR;20;0.9;0.873260056;311;0.7775;30;0.01928002;0
SAR;20;0.9;0.89991169;87;0.2175;30;0.170252572;0
SAR;20;0.9;0.867370134;197;0.4925;30;0.074687931;0
SAR;20;0.9;0.870391122;297;0.7425;30;0.023179697;0
SAR;20;0.9;0.924154926;369;0.9225;30;0.008660334;0
SAR;20;0.9;0.895426177;347;0.8675;30;0.011792577;0
SAR;20;0.9;0.908654539;313;0.7825;30;0.018466394;0
SAR;20;0.9;0.929958418;379;0.9475;30;0.007521427;0
SAR;20;0.9;0.893117823;77;0.1925;30;0.188655763;0
SAR;20;0.9;0.914280269;349;0.8725;30;0.011429891;0
SAR;20;0.9;0.928388678;25;0.0625;30;0.352322921;1
SAR;20;0.9;0.880284657;273;0.6825;30;0.031142517;0
SAR;20;0.9;0.892224931;205;0.5125;30;0.066049226;0
SAR;20;0.9;0.901148404;203;0.5075;30;0.066388679;0
SAR;20;0.9;0.88401632;353;0.8825;30;0.010878547;0
SAR;20;0.9;0.888391977;59;0.1475;30;0.227863441;0
SAR;20;0.9;0.896510985;243;0.6075;30;0.043654347;0
SAR;20;0.9;0.903897982;199;0.4975;30;0.068728741;0
SAR;20;0.9;0.865531889;205;0.5125;30;0.068996473;0
SAR;20;0.9;0.874892102;247;0.6175;30;0.042754962;0
SAR;20;0.9;0.891920618;317;0.7925;30;0.01766362;0
SAR;20;0.9;0.917129751;119;0.2975;30;0.128463512;0
SAR;20;0.9;0.905298693;315;0.7875;30;0.018022621;0
SAR;20;0.9;0.886550168;291;0.7275;30;0.024768379;0
SAR;20;0.9;0.907265076;313;0.7825;30;0.018478631;0
SAR;20;0.9;0.917826635;165;0.4125;30;0.090807766;0
SAR;20;0.9;0.885020883;123;0.3075;30;0.136194816;0
SAR;20;0.9;0.91379518;361;0.9025;30;0.009691468;0
SAR;20;0.9;0.91442097;83;0.2075;30;0.167973491;0
SAR;20;0.9;0.877324175;325;0.8125;30;0.015977243;0
SAR;20;0.9;0.884058466;161;0.4025;30;0.101152097;0
SAR;20;0.9;0.905094629;293;0.7325;30;0.023856975;0
SAR;20;0.9;0.904011798;221;0.5525;30;0.054967282;0
SAR;20;0.9;0.904131432;297;0.7425;30;0.022703236;0
SAR;20;0.9;0.870860294;281;0.7025;30;0.028411665;0
SAR;20;0.9;0.896575937;309;0.7725;30;0.019561992;0
SAR;20;0.9;0.909767562;325;0.8125;30;0.015784709;0
SAR;20;0.9;0.885644559;203;0.5075;30;0.068141252;0
SAR;20;0.9;0.909242678;267;0.6675;30;0.03262481;0
SAR;20;0.9;0.901352805;271;0.6775;30;0.031330245;0
SAR;20;0.9;0.86659554;271;0.6775;30;0.03229663;0
SAR;20;0.9;0.873026451;237;0.5925;30;0.048091735;0
SAR;20;0.9;0.905829918;371;0.9275;30;0.008431712;0
SAR;20;0.9;0.891598423;327;0.8175;30;0.015474607;0
SAR;20;0.9;0.891423647;73;0.1825;30;0.196438498;0
SAR;20;0.9;0.8956833;389;0.9725;30;0.00651785;0
SAR;20;0.9;0.861551817;285;0.7125;30;0.027196598;0
SAR;20;0.9;0.883811424;317;0.7925;30;0.017726455;0
SAR;20;0.9;0.867043375;135;0.3375;30;0.130156198;0
SAR;20;0.9;0.906658547;27;0.0675;30;0.357316181;1
SAR;20;0.9;0.887752868;379;0.9475;30;0.007530127;0
SAR;20;0.9;0.899953356;315;0.7875;30;0.018066813;0
SAR;20;0.9;0.887357978;351;0.8775;30;0.011177994;0
SAR;20;0.9;0.910796516;369;0.9225;30;0.008669496;0
SAR;20;0.9;0.918481369;215;0.5375;30;0.057216296;0
SAR;20;0.9;0.851760382;317;0.7925;30;0.017974472;0
SAR;20;0.9;0.925736096;297;0.7425;30;0.022398372;0
SAR;20;0.9;0.890821786;197;0.4925;30;0.07171013;0
SAR;20;0.9;0.872824525;291;0.7275;30;0.024997099;0
SAR;20;0.9;0.894130142;141;0.3525;30;0.116190055;0
SAR;20;0.9;0.894928271;105;0.2625;30;0.151077715;0
SAR;20;0.9;0.865356265;231;0.5775;30;0.051990584;0
SAR;20;0.9;0.918780613;393;0.9825;30;0.006154578;0
SAR;20;0.9;0.876493425;237;0.5925;30;0.047884509;0
SAR;20;0.9;0.877105643;373;0.9325;30;0.008210168;0
SAR;20;0.9;0.901588823;299;0.7475;30;0.022171333;0
SAR;20;0.9;0.91048619;323;0.8075;30;0.016200438;0
SAR;20;0.9;0.903831226;369;0.9225;30;0.00867427;0
SAR;20;0.9;0.88837435;285;0.7125;30;0.02667206;0
SAR;20;0.9;0.89579142;121;0.3025;30;0.13427608;0
SAR;20;0.9;0.874293361;227;0.5675;30;0.053728699;0
SAR;20;0.9;0.9061315;41;0.1025;30;0.27316401;0
SAR;20;0.9;0.925858222;253;0.6325;30;0.037702697;0
SAR;20;0.9;0.893377471;131;0.3275;30;0.125569247;0
SAR;20;0.9;0.89109002;115;0.2875;30;0.142055767;0
SAR;20;0.9;0.856649746;333;0.8325;30;0.01443377;0
SAR;20;0.9;0.851372726;117;0.2925;30;0.15574173;0
SAR;20;0.9;0.911262424;39;0.0975;30;0.277751919;0
SAR;20;0.9;0.907100756;235;0.5875;30;0.0470919;0
SAR;20;0.9;0.904725866;285;0.7125;30;0.026352855;0
SAR;20;0.9;0.924973241;59;0.1475;30;0.202445583;0
SAR;20;0.9;0.899810679;263;0.6575;30;0.034512954;0
SAR;20;0.9;0.903988781;65;0.1625;30;0.203601562;0
SAR;20;0.9;0.889753609;321;0.8025;30;0.016771194;0
SAR;20;0.9;0.892408937;161;0.4025;30;0.099309134;0
SAR;20;0.9;0.907758228;215;0.5375;30;0.058178641;0
SAR;20;0.9;0.880230042;81;0.2025;30;0.189746093;0
SAR;20;0.9;0.892534552;363;0.9075;30;0.009448393;0
SAR;20;0.9;0.90740258;63;0.1575;30;0.205496849;0
SAR;20;0.9;0.887983274;173;0.4325;30;0.090333192;0
SAR;20;0.9;0.875697116;69;0.1725;30;0.214051518;0
SAR;20;0.9;0.917784041;55;0.1375;30;0.216972064;0
SAR;20;0.9;0.921285781;349;0.8725;30;0.011413848;0
SAR;20;0.9;0.851663692;119;0.2975;30;0.153245456;0
SAR;20;0.9;0.898617247;221;0.5525;30;0.055403825;0
SAR;20;0.9;0.86970178;125;0.3125;30;0.139663913;0
SAR;20;0.9;0.880528866;145;0.3625;30;0.116369322;0
SAR;20;0.9;0.88006581;91;0.2275;30;0.175190848;0
SAR;20;0.9;0.886595319;235;0.5875;30;0.048355432;0
SAR;20;0.9;0.926989346;387;0.9675;30;0.006711535;0
SAR;20;0.9;0.911552974;295;0.7375;30;0.023170692;0
SAR;20;0.9;0.868736877;131;0.3275;30;0.133713363;0
